	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
7998	8	699	the	297.85714285714283	70.0	-44.74362605576006	3.0	the	0.6427060809801333	0.6440713	2.7637033462524414	until	not	was	0.2875272131059319	2.651724125724286	0.8800991578027606	0.2864964	2.6571848	0.8886383	7.4966206550598145	6.324308395385742	4.599342346191406	5.0	3.0	3.0
7999	8	700	mid	307.71014492753625	69.0	-36.3155727152746	3.0	mid	2.7106772363185883	2.5301185	9.375445365905762	the	until	not	0.6427060809801333	0.2875272131059319	2.651724125724286	0.6440713	0.2864964	2.6571848	2.7637033462524414	7.4966206550598145	6.324308395385742	3.0	5.0	3.0
8000	8	701	nineteen	347.9264705882353	70.0	3.2169013554391506	8.0	nineteen	0.3638937436044216	0.5210029	11.308984756469727	mid	the	until	2.7106772363185883	0.6427060809801333	0.2875272131059319	2.5301185	0.6440713	0.2864964	9.375445365905762	2.7637033462524414	7.4966206550598145	3.0	3.0	5.0
8001	8	702	nineties	340.6666666666667	70.0	0.2545910597905746	8.0	nineties	0.7279408955946565	0.48063472	14.427949905395508	nineteen	mid	the	0.3638937436044216	2.7106772363185883	0.6427060809801333	0.5210029	2.5301185	0.6440713	11.308984756469727	9.375445365905762	2.7637033462524414	8.0	3.0	3.0
8002	8	703	that	304.7391304347826	70.0	-35.77762729487625	4.0	that	0.1920975763350725	0.45720002	5.288764953613281	nineties	nineteen	mid	0.7279408955946565	0.3638937436044216	2.7106772363185883	0.48063472	0.5210029	2.5301185	14.427949905395508	11.308984756469727	9.375445365905762	8.0	8.0	3.0
8003	8	704	a	314.55555555555554	72.0	-27.138770597745797	1.0	a	1.9577658399939537	1.9635553	3.9862823486328125	that	nineties	nineteen	0.1920975763350725	0.7279408955946565	0.3638937436044216	0.45720002	0.48063472	0.5210029	5.288764953613281	14.427949905395508	11.308984756469727	4.0	8.0	8.0
8004	8	705	strong	346.95652173913044	71.0	4.239468376504945	6.0	strong	4.807278834283352	4.7885275	8.979636192321777	a	that	nineties	1.9577658399939537	0.1920975763350725	0.7279408955946565	1.9635553	0.45720002	0.48063472	3.9862823486328125	5.288764953613281	14.427949905395508	1.0	4.0	8.0
8005	8	706	counter-argument	395.27142857142854	71.0	52.92839606570845	16.0	counter-argument	6.226894974708557	6.232097		strong	a	that	4.807278834283352	1.9577658399939537	0.1920975763350725	4.7885275	1.9635553	0.45720002	8.979636192321777	3.9862823486328125	5.288764953613281	6.0	1.0	4.0
8006	8	707	to	322.2676056338028	72.0	-18.968185718422458	2.0	to	1.439571063790936	1.4529893	4.020755767822266	counter-argument	strong	a	6.226894974708557	4.807278834283352	1.9577658399939537	6.232097	4.7885275	1.9635553		8.979636192321777	3.9862823486328125	16.0	6.0	1.0
8007	8	708	the	315.34722222222223	72.0	-26.347103931079133	3.0	the	0.6128190739545971	0.6119777	2.7637033462524414	to	counter-argument	strong	1.439571063790936	6.226894974708557	4.807278834283352	1.4529893	6.232097	4.7885275	4.020755767822266		8.979636192321777	2.0	16.0	6.0
8008	8	709	presence	319.4246575342466	73.0	-19.833315928052635	8.0	presence	8.533353558275849	8.530022	9.932783126831055	the	to	counter-argument	0.6128190739545971	1.439571063790936	6.226894974708557	0.6119777	1.4529893	6.232097	2.7637033462524414	4.020755767822266		3.0	2.0	16.0
8009	8	710	of	317.8904109589041	73.0	-21.367562503395103	2.0	of	0.0481244791299104	0.051849682	3.4530773162841797	presence	the	to	8.533353558275849	0.6128190739545971	1.439571063790936	8.530022	0.6119777	1.4529893	9.932783126831055	2.7637033462524414	4.020755767822266	8.0	3.0	2.0
8010	8	711	aliens	315.0	73.0	-24.257973462299212	6.0	aliens	1.7994947098195553	1.7438961	11.466694831848145	of	presence	the	0.0481244791299104	8.533353558275849	0.6128190739545971	0.051849682	8.530022	0.6119777	3.4530773162841797	9.932783126831055	2.7637033462524414	2.0	8.0	3.0
8011	8	712	was	313.05555555555554	72.0	-28.638770597745797	3.0	was	1.7591219742316753	1.8150339	4.599342346191406	aliens	of	presence	1.7994947098195553	0.0481244791299104	8.533353558275849	1.7438961	0.051849682	8.530022	11.466694831848145	3.4530773162841797	9.932783126831055	6.0	2.0	8.0
8012	8	713	widely	328.60869565217394	71.0	-11.620841800898134	6.0	widely	7.721380416769534	7.717619	9.797775268554688	was	aliens	of	1.7591219742316753	1.7994947098195553	0.0481244791299104	1.8150339	1.7438961	0.051849682	4.599342346191406	11.466694831848145	3.4530773162841797	3.0	6.0	2.0
8013	8	714	publicized.	335.63380281690144	72.0	-3.920716563506246	11.0	publicized.	4.427320543676615	4.4003496	12.469954490661621	widely	was	aliens	7.721380416769534	1.7591219742316753	1.7994947098195553	7.717619	1.8150339	1.7438961	9.797775268554688	4.599342346191406	11.466694831848145	6.0	3.0	6.0
8014	8	715	The	349.75	72.0	8.055673846698646	3.0	The	2.123720233561471	2.1527333	2.7637033462524414	publicized.	widely	was	4.427320543676615	7.721380416769534	1.7591219742316753	4.4003496	7.717619	1.8150339	12.469954490661621	9.797775268554688	4.599342346191406	11.0	6.0	3.0
8015	8	716	General	319.2916666666667	73.0	-20.39960448277283	7.0	General	9.201071189716458	9.175512	7.6239542961120605	The	publicized.	widely	2.123720233561471	4.427320543676615	7.721380416769534	2.1527333	4.4003496	7.717619	2.7637033462524414	12.469954490661621	9.797775268554688	3.0	11.0	6.0
8016	8	717	Accounting	340.88732394366195	71.0	-2.1790447392738086	10.0	Accounting	1.6646779311122373	1.6922688	11.017386436462402	General	The	publicized.	9.201071189716458	2.123720233561471	4.427320543676615	9.175512	2.1527333	4.4003496	7.6239542961120605	2.7637033462524414	12.469954490661621	7.0	3.0	11.0
8017	8	718	Office	345.972602739726	73.0	4.801486533730172	6.0	Office	0.2327467650175094	0.03786111	8.152920722961426	Accounting	General	The	1.6646779311122373	9.201071189716458	2.123720233561471	1.6922688	9.175512	2.1527333	11.017386436462402	7.6239542961120605	2.7637033462524414	10.0	7.0	3.0
8018	8	719	launched	345.92957746478874	72.0	2.954136458524514	8.0	launched	7.503780241822824	7.6963243	9.119104385375977	Office	Accounting	General	0.2327467650175094	1.6646779311122373	9.201071189716458	0.03786111	1.6922688	9.175512	8.152920722961426	11.017386436462402	7.6239542961120605	6.0	10.0	7.0
8019	8	720	an	329.93055555555554	73.0	-9.123206611235325	2.0	an	1.3626452515891287	1.365179	5.656009674072266	launched	Office	Accounting	7.503780241822824	0.2327467650175094	1.6646779311122373	7.6963243	0.03786111	1.6922688	9.119104385375977	8.152920722961426	11.017386436462402	8.0	6.0	10.0
8020	8	721	inquiry	338.90140845070425	71.0	-4.164960232231555	7.0	inquiry	4.593817375600338	4.4909697	10.90789794921875	an	launched	Office	1.3626452515891287	7.503780241822824	0.2327467650175094	1.365179	7.6963243	0.03786111	5.656009674072266	9.119104385375977	8.152920722961426	2.0	8.0	6.0
8021	8	722	and	310.7361111111111	72.0	-30.958215042190243	3.0	and	3.5252000018954277	3.5356314	3.637526512145996	inquiry	an	launched	4.593817375600338	1.3626452515891287	7.503780241822824	4.4909697	1.365179	7.6963243	10.90789794921875	5.656009674072266	9.119104385375977	7.0	2.0	8.0
8022	8	723	directed	299.94444444444446	72.0	-41.74988170885691	8.0	directed	8.418382755247876	8.509052	8.635688781738281	and	inquiry	an	3.5252000018954277	4.593817375600338	1.3626452515891287	3.5356314	4.4909697	1.365179	3.637526512145996	10.90789794921875	5.656009674072266	3.0	7.0	2.0
8023	8	724	the	319.22222222222223	72.0	-22.472103931079133	3.0	the	0.870235301554203	0.87132084	2.7637033462524414	directed	and	inquiry	8.418382755247876	3.5252000018954277	4.593817375600338	8.509052	3.5356314	4.4909697	8.635688781738281	3.637526512145996	10.90789794921875	8.0	3.0	7.0
8024	8	725	Office	307.59722222222223	72.0	-34.09710393107913	6.0	Office	3.2395984407048672	3.2394712	8.152920722961426	the	directed	and	0.870235301554203	8.418382755247876	3.5252000018954277	0.87132084	8.509052	3.5356314	2.7637033462524414	8.635688781738281	3.637526512145996	3.0	8.0	3.0
8025	8	726	of	301.7916666666667	72.0	-39.90265948663469	2.0	of	0.0180674386210739	0.015439862	3.4530773162841797	Office	the	directed	3.2395984407048672	0.870235301554203	8.418382755247876	3.2394712	0.87132084	8.509052	8.152920722961426	2.7637033462524414	8.635688781738281	6.0	3.0	8.0
8026	8	727	the	312.55555555555554	72.0	-30.263637562411613	3.0	the	1.666709870332852	1.6677313	2.7637033462524414	of	Office	the	0.0180674386210739	3.2395984407048672	0.870235301554203	0.015439862	3.2394712	0.87132084	3.4530773162841797	8.152920722961426	2.7637033462524414	2.0	6.0	3.0
8027	8	728	Secretary	307.22535211267603	71.0	-36.14763245765685	9.0	Secretary	2.5935330614447594	2.5879192	9.151206016540527	the	of	Office	1.666709870332852	0.0180674386210739	3.2395984407048672	1.6677313	0.015439862	3.2394712	2.7637033462524414	3.4530773162841797	8.152920722961426	3.0	2.0	6.0
8028	8	729	of	320.0	73.0	-23.02838180894156	2.0	of	0.0926928972185123	0.10081797	3.4530773162841797	Secretary	the	of	2.5935330614447594	1.666709870332852	0.0180674386210739	2.5879192	1.6677313	0.015439862	9.151206016540527	2.7637033462524414	3.4530773162841797	9.0	3.0	2.0
8029	8	730	the	335.0	72.0	-6.310652521074092	3.0	the	2.191743257040798	2.1918497	2.7637033462524414	of	Secretary	the	0.0926928972185123	2.5935330614447594	1.666709870332852	0.10081797	2.5879192	1.6677313	3.4530773162841797	9.151206016540527	2.7637033462524414	2.0	9.0	3.0
8030	8	731	Air	344.3188405797101	70.0	0.4767351236539039	3.0	Air	0.4202399378409609	0.41862735	7.7332634925842285	the	of	Secretary	2.191743257040798	0.0926928972185123	2.5935330614447594	2.1918497	0.10081797	2.5879192	2.7637033462524414	3.4530773162841797	9.151206016540527	3.0	2.0	9.0
8031	8	732	Force	331.4788732394366	71.0	-9.71982005321744	5.0	Force	0.0665483251214027	0.00623081	8.335126876831055	Air	the	of	0.4202399378409609	2.191743257040798	0.0926928972185123	0.41862735	2.1918497	0.10081797	7.7332634925842285	2.7637033462524414	3.4530773162841797	3.0	3.0	2.0
8032	8	733	to	311.5507246376812	70.0	-32.32712637457164	2.0	to	0.1522738724015653	0.21152802	4.020755767822266	Force	Air	the	0.0665483251214027	0.4202399378409609	2.191743257040798	0.00623081	0.41862735	2.1918497	8.335126876831055	7.7332634925842285	2.7637033462524414	5.0	3.0	3.0
8033	8	734	conduct	301.02985074626866	69.0	-36.259905910046434	7.0	conduct	1.7454418375855312	1.7465047	10.220829010009766	to	Force	Air	0.1522738724015653	0.0665483251214027	0.4202399378409609	0.21152802	0.00623081	0.41862735	4.020755767822266	8.335126876831055	7.7332634925842285	2.0	5.0	3.0
8034	8	735	an	305.34285714285716	70.0	-35.95020765029911	2.0	an	1.124117844097782	1.1251198	5.656009674072266	conduct	to	Force	1.7454418375855312	0.1522738724015653	0.0665483251214027	1.7465047	0.21152802	0.00623081	10.220829010009766	4.020755767822266	8.335126876831055	7.0	2.0	5.0
8035	8	736	internal	310.07246376811594	70.0	-28.980352027233327	8.0	internal	4.0505400178954005	4.0420594	9.888118743896484	an	conduct	to	1.124117844097782	1.7454418375855312	0.1522738724015653	1.1251198	1.7465047	0.21152802	5.656009674072266	10.220829010009766	4.020755767822266	2.0	7.0	2.0
8036	8	737	investigation.	346.1617647058824	68.0	2.361414807973952	14.0	investigation.	2.545804236084223	2.5462754	9.658242225646973	internal	an	conduct	4.0505400178954005	1.124117844097782	1.7454418375855312	4.0420594	1.1251198	1.7465047	9.888118743896484	5.656009674072266	10.220829010009766	8.0	2.0	7.0
8037	8	738	The	321.39130434782606	71.0	-16.83515849884482	3.0	The	1.3014146641362458	1.3091953	2.7637033462524414	investigation.	internal	an	2.545804236084223	4.0505400178954005	1.124117844097782	2.5462754	4.0420594	1.1251198	9.658242225646973	9.888118743896484	5.656009674072266	14.0	8.0	2.0
8038	8	739	result	318.5072463768116	69.0	-24.20958167602469	6.0	result	3.605519037693739	3.5608802	8.59880256652832	The	investigation.	internal	1.3014146641362458	2.545804236084223	4.0505400178954005	1.3091953	2.5462754	4.0420594	2.7637033462524414	9.658242225646973	9.888118743896484	3.0	14.0	8.0
8039	8	740	was	316.2985074626866	68.0	-22.87494367258093	3.0	was	1.007945792749524	1.0409695	4.599342346191406	result	The	investigation.	3.605519037693739	1.3014146641362458	2.545804236084223	3.5608802	1.3091953	2.5462754	8.59880256652832	2.7637033462524414	9.658242225646973	6.0	3.0	14.0
8040	8	741	summarized	321.44117647058823	69.0	-19.741419066326884	10.0	summarized	11.21131195873022	11.215987	12.466182708740234	was	result	The	1.007945792749524	3.605519037693739	1.3014146641362458	1.0409695	3.5608802	1.3091953	4.599342346191406	8.59880256652832	2.7637033462524414	3.0	6.0	3.0
8041	8	742	in	311.3768115942029	69.0	-29.652614414736323	2.0	in	0.4337789133423939	0.4401611	3.6719303131103516	summarized	was	result	11.21131195873022	1.007945792749524	3.605519037693739	11.215987	1.0409695	3.5608802	12.466182708740234	4.599342346191406	8.59880256652832	10.0	3.0	6.0
8042	8	743	two	303.536231884058	69.0	-38.8020837148558	3.0	two	4.60205393563956	4.5985255	6.457873344421387	in	summarized	was	0.4337789133423939	11.21131195873022	1.007945792749524	0.4401611	11.215987	1.0409695	3.6719303131103516	12.466182708740234	4.599342346191406	2.0	10.0	3.0
8043	8	744	reports.	327.36619718309856	72.0	-13.581435030943522	8.0	reports.	4.125957612879574	4.1194787	9.585306167602539	two	in	summarized	4.60205393563956	0.4337789133423939	11.21131195873022	4.5985255	0.4401611	11.215987	6.457873344421387	3.6719303131103516	12.466182708740234	3.0	2.0	10.0
8044	8	745	The	301.53521126760563	72.0	-37.96587120662349	3.0	The	0.7379272310063243	0.7489713	2.7637033462524414	reports.	two	in	4.125957612879574	4.60205393563956	0.4337789133423939	4.1194787	4.5985255	0.4401611	9.585306167602539	6.457873344421387	3.6719303131103516	8.0	3.0	2.0
8045	8	746	first,	299.7083333333333	72.0	-41.09577479588289	6.0	first,	1.6215037447982468	1.621195	6.115260601043701	The	reports.	two	0.7379272310063243	4.125957612879574	4.60205393563956	0.7489713	4.1194787	4.5985255	2.7637033462524414	9.585306167602539	6.457873344421387	3.0	8.0	3.0
8046	8	747	released	304.05555555555554	72.0	-36.74855257366067	8.0	released	3.722254475287627	3.7225933	7.493415832519531	first,	The	reports.	1.6215037447982468	0.7379272310063243	4.125957612879574	1.621195	0.7489713	4.1194787	6.115260601043701	2.7637033462524414	9.585306167602539	6.0	3.0	8.0
8047	8	748	in	306.82191780821915	73.0	-33.47117514114477	2.0	in	0.3959521364304237	0.39550453	3.6719303131103516	released	first,	The	3.722254475287627	1.6215037447982468	0.7379272310063243	3.7225933	1.621195	0.7489713	7.493415832519531	6.115260601043701	2.7637033462524414	8.0	6.0	3.0
8048	8	749	nineteen	349.76119402985074	70.0	12.144807162183788	8.0	nineteen	2.8849881174974144	2.8811252	11.308984756469727	in	released	first,	0.3959521364304237	3.722254475287627	1.6215037447982468	0.39550453	3.7225933	1.621195	3.6719303131103516	7.493415832519531	6.115260601043701	2.0	8.0	6.0
8049	8	750	ninety-five,	388.910447761194	71.0	51.638970033133326	12.0	ninety-five,	3.8351056102546863	3.839162		nineteen	in	released	2.8849881174974144	0.3959521364304237	3.722254475287627	2.8811252	0.39550453	3.7225933	11.308984756469727	3.6719303131103516	7.493415832519531	8.0	2.0	8.0
8050	8	751	concluded	342.05555555555554	73.0	2.0541080129911453	9.0	concluded	3.2003232538700104	3.1619632	9.972929954528809	ninety-five,	nineteen	in	3.8351056102546863	2.8849881174974144	0.3959521364304237	3.839162	2.8811252	0.39550453		11.308984756469727	3.6719303131103516	12.0	8.0	2.0
8051	8	752	that	305.8333333333333	72.0	-32.902052826230324	4.0	that	0.1643704324960708	0.13325895	5.288764953613281	concluded	ninety-five,	nineteen	3.2003232538700104	3.8351056102546863	2.8849881174974144	3.1619632	3.839162	2.8811252	9.972929954528809		11.308984756469727	9.0	12.0	8.0
8052	8	753	the	303.88732394366195	71.0	-37.31136934899209	3.0	the	1.2835154419881292	1.3527393	2.7637033462524414	that	concluded	ninety-five,	0.1643704324960708	3.2003232538700104	3.8351056102546863	0.13325895	3.1619632	3.839162	5.288764953613281	9.972929954528809		4.0	9.0	12.0
8053	8	754	reported	340.59154929577466	71.0	-0.6071439968794132	8.0	reported	6.460239052772522	6.455316	8.730785369873047	the	that	concluded	1.2835154419881292	0.1643704324960708	3.2003232538700104	1.3527393	0.13325895	3.1619632	2.7637033462524414	5.288764953613281	9.972929954528809	3.0	4.0	9.0
8054	8	755	recovered	397.40845070422534	71.0	56.20975741157129	9.0	recovered	8.523850771598518	8.526987	10.241436004638672	reported	the	that	6.460239052772522	1.2835154419881292	0.1643704324960708	6.455316	1.3527393	0.13325895	8.730785369873047	2.7637033462524414	5.288764953613281	8.0	3.0	4.0
8055	8	756	material	368.28169014084506	71.0	27.08299684819101	8.0	material	4.971924744546413	4.926395	9.158307075500488	recovered	reported	the	8.523850771598518	6.460239052772522	1.2835154419881292	8.526987	6.455316	1.3527393	10.241436004638672	8.730785369873047	2.7637033462524414	9.0	8.0	3.0
8056	8	757	in	324.01408450704224	72.0	-16.282833391419945	2.0	in	4.7079233169788495	4.7542057	3.6719303131103516	material	recovered	reported	4.971924744546413	8.523850771598518	6.460239052772522	4.926395	8.526987	6.455316	9.158307075500488	10.241436004638672	8.730785369873047	8.0	9.0	8.0
8057	8	758	nineteen	344.2463768115942	69.0	2.900948965953959	8.0	nineteen	0.6288432538276538	0.62935054	11.308984756469727	in	material	recovered	4.7079233169788495	4.971924744546413	8.523850771598518	4.7542057	4.926395	8.526987	3.6719303131103516	9.158307075500488	10.241436004638672	2.0	8.0	9.0
8058	8	759	forty-seven	350.6231884057971	70.0	10.991357116152463	11.0	forty-seven	0.4457354377955198	0.38027018		nineteen	in	material	0.6288432538276538	4.7079233169788495	4.971924744546413	0.62935054	4.7542057	4.926395	11.308984756469727	3.6719303131103516	9.158307075500488	8.0	2.0	8.0
8059	8	760	was	328.2028985507246	69.0	-13.142529294915606	3.0	was	0.4964097514748573	0.52688104	4.599342346191406	forty-seven	nineteen	in	0.4457354377955198	0.6288432538276538	4.7079233169788495	0.38027018	0.62935054	4.7542057		11.308984756469727	3.6719303131103516	11.0	8.0	2.0
8060	8	761	likely	342.37142857142857	71.0	1.8920426311933498	6.0	likely	4.471998067572713	4.48918	9.694231033325195	was	forty-seven	nineteen	0.4964097514748573	0.4457354377955198	0.6288432538276538	0.52688104	0.38027018	0.62935054	4.599342346191406		11.308984756469727	3.0	11.0	8.0
8061	8	762	debris	321.6714285714286	70.0	-20.929340341474347	6.0	debris	3.9059225022792816	3.77569	12.83587646484375	likely	was	forty-seven	4.471998067572713	0.4964097514748573	0.4457354377955198	4.48918	0.52688104	0.38027018	9.694231033325195	4.599342346191406		6.0	3.0	11.0
8062	8	763	from	309.59154929577466	71.0	-31.60714399687941	4.0	from	0.4241275435779243	0.572513	5.357624053955078	debris	likely	was	3.9059225022792816	4.471998067572713	0.4964097514748573	3.77569	4.48918	0.52688104	12.83587646484375	9.694231033325195	4.599342346191406	6.0	6.0	3.0
8063	8	764	a	334.6142857142857	70.0	-7.986483198617203	1.0	a	1.113785855122842	1.1139042	3.9862823486328125	from	debris	likely	0.4241275435779243	3.9059225022792816	4.471998067572713	0.572513	3.77569	4.48918	5.357624053955078	12.83587646484375	9.694231033325195	4.0	6.0	6.0
8064	8	765	secret	359.32394366197184	71.0	18.125250369317772	6.0	secret	6.871585175395012	6.801809	9.695444107055664	a	from	debris	1.113785855122842	0.4241275435779243	3.9059225022792816	1.1139042	0.572513	3.77569	3.9862823486328125	5.357624053955078	12.83587646484375	1.0	4.0	6.0
8065	8	766	government	343.05797101449275	69.0	-0.9677466283180755	10.0	government	3.5682379994541407	3.6128836	7.67104434967041	secret	a	from	6.871585175395012	1.113785855122842	0.4241275435779243	6.801809	1.1139042	0.572513	9.695444107055664	3.9862823486328125	5.357624053955078	6.0	1.0	4.0
8066	8	767	program	337.0	70.0	-4.043724459293303	7.0	program	1.547918736934662	1.0444852	8.296411514282227	government	secret	a	3.5682379994541407	6.871585175395012	1.113785855122842	3.6128836	6.801809	1.1139042	7.67104434967041	9.695444107055664	3.9862823486328125	10.0	6.0	1.0
8067	8	768	called	338.07246376811594	69.0	-4.391410322830396	6.0	called	0.9450015462934972	1.4509586	7.524035453796387	program	government	secret	1.547918736934662	3.5682379994541407	6.871585175395012	1.0444852	3.6128836	6.801809	8.296411514282227	7.67104434967041	9.695444107055664	7.0	10.0	6.0
8068	8	769	Project	366.34328358208955	69.0	27.75834030326295	7.0	Project	4.109339031740092	4.13151	8.24237060546875	called	program	government	0.9450015462934972	1.547918736934662	3.5682379994541407	1.4509586	1.0444852	3.6128836	7.524035453796387	8.296411514282227	7.67104434967041	6.0	7.0	10.0
8069	8	770	Mogul,	368.27536231884056	69.0	25.811488227894245	6.0	Mogul,	3.190962290565949	3.191773	17.318450927734375	Project	called	program	4.109339031740092	0.9450015462934972	1.547918736934662	4.13151	1.4509586	1.0444852	8.24237060546875	7.524035453796387	8.296411514282227	7.0	6.0	7.0
8070	8	771	which	337.8857142857143	70.0	-3.158010173579018	5.0	which	1.4063329678028822	1.3780279	6.007042407989502	Mogul,	Project	called	3.190962290565949	4.109339031740092	0.9450015462934972	3.191773	4.13151	1.4509586	17.318450927734375	8.24237060546875	7.524035453796387	6.0	7.0	6.0
8071	8	772	involved	330.3333333333333	69.0	-12.130540757613005	8.0	involved	3.114786677062511	3.1322818	8.975442886352539	which	Mogul,	Project	1.4063329678028822	3.190962290565949	4.109339031740092	1.3780279	3.191773	4.13151	6.007042407989502	17.318450927734375	8.24237060546875	5.0	6.0	7.0
8072	8	773	high	330.3	70.0	-10.743724459293304	4.0	high	7.226214170455933	4.54732	7.331916809082031	involved	which	Mogul,	3.114786677062511	1.4063329678028822	3.190962290565949	3.1322818	1.3780279	3.191773	8.975442886352539	6.007042407989502	17.318450927734375	8.0	5.0	6.0
8073	8	774	altitude	339.60869565217394	70.0	0.7762303605539522	8.0	altitude	0.6973656602203846	3.3563313	10.673982620239258	high	involved	which	7.226214170455933	3.114786677062511	1.4063329678028822	4.54732	3.1322818	1.3780279	7.331916809082031	8.975442886352539	6.007042407989502	4.0	8.0	5.0
8074	8	775	balloons	329.3623188405797	69.0	-13.083788486974989	8.0	balloons	2.665109157562256	2.2602572	12.046357154846191	altitude	high	involved	0.6973656602203846	7.226214170455933	3.114786677062511	3.3563313	4.54732	3.1322818	10.673982620239258	7.331916809082031	8.975442886352539	8.0	4.0	8.0
8075	8	776	meant	330.5857142857143	70.0	-10.458010173579018	5.0	meant	6.86491894396022	7.298497	9.995919227600098	balloons	altitude	high	2.665109157562256	0.6973656602203846	7.226214170455933	2.2602572	3.3563313	4.54732	12.046357154846191	10.673982620239258	7.331916809082031	8.0	8.0	4.0
8076	8	777	to	304.77142857142854	70.0	-36.272295887864736	2.0	to	0.2357957869535312	0.23714063	4.020755767822266	meant	balloons	altitude	6.86491894396022	2.665109157562256	0.6973656602203846	7.298497	2.2602572	3.3563313	9.995919227600098	12.046357154846191	10.673982620239258	5.0	8.0	8.0
8077	8	778	detect	317.4	70.0	-25.20076891290292	6.0	detect	2.485615387558937	2.470575	11.089776992797852	to	meant	balloons	0.2357957869535312	6.86491894396022	2.665109157562256	0.23714063	7.298497	2.2602572	4.020755767822266	9.995919227600098	12.046357154846191	2.0	5.0	8.0
8078	8	779	sound	334.11267605633805	71.0	-7.086017236316031	5.0	sound	8.597264349460602	8.311633	8.798126220703125	detect	to	meant	2.485615387558937	0.2357957869535312	6.86491894396022	2.470575	0.23714063	7.298497	11.089776992797852	4.020755767822266	9.995919227600098	6.0	2.0	5.0
8079	8	780	waves	348.8285714285714	70.0	6.22780251566851	5.0	waves	2.3723114132881165	2.2581959	10.597583770751953	sound	detect	to	8.597264349460602	2.485615387558937	0.2357957869535312	8.311633	2.470575	0.23714063	8.798126220703125	11.089776992797852	4.020755767822266	5.0	6.0	2.0
8080	8	781	generated	338.2957746478873	71.0	-1.7699788301313533	9.0	generated	4.686465737293474	5.1006246	10.765145301818848	waves	sound	detect	2.3723114132881165	8.597264349460602	2.485615387558937	2.2581959	8.311633	2.470575	10.597583770751953	8.798126220703125	11.089776992797852	5.0	5.0	6.0
8081	8	782	by	320.6619718309859	71.0	-19.421047938216184	2.0	by	0.1985037256963551	0.19842096	5.016783714294434	generated	waves	sound	4.686465737293474	2.3723114132881165	8.597264349460602	5.1006246	2.2581959	8.311633	10.765145301818848	10.597583770751953	8.798126220703125	9.0	5.0	5.0
8082	8	783	Soviet	312.85714285714283	71.0	-27.468884019536357	6.0	Soviet	6.459618702530861	6.353465	8.942486763000488	by	generated	waves	0.1985037256963551	4.686465737293474	2.3723114132881165	0.19842096	5.1006246	2.2581959	5.016783714294434	10.765145301818848	10.597583770751953	2.0	9.0	5.0
8083	8	784	atomic	363.4714285714286	70.0	20.870659658525653	6.0	atomic	3.837233129888773	3.921386	10.834553718566895	Soviet	by	generated	6.459618702530861	0.1985037256963551	4.686465737293474	6.353465	0.19842096	5.1006246	8.942486763000488	5.016783714294434	10.765145301818848	6.0	2.0	9.0
8084	8	785	bomb	350.57142857142856	71.0	11.467098314768272	4.0	bomb	2.6226573418825865	2.6274877	10.20989990234375	atomic	Soviet	by	3.837233129888773	6.459618702530861	0.1985037256963551	3.921386	6.353465	0.19842096	10.834553718566895	8.942486763000488	5.016783714294434	6.0	6.0	2.0
8085	8	786	tests	349.9154929577465	71.0	9.832473188544379	5.0	tests	1.906174957752228	0.5496805	10.004344940185547	bomb	atomic	Soviet	2.6226573418825865	3.837233129888773	6.459618702530861	2.6274877	3.921386	6.353465	10.20989990234375	10.834553718566895	8.942486763000488	4.0	6.0	6.0
8086	8	787	and	336.24285714285713	70.0	-6.357911770045777	3.0	and	1.9463363215327265	3.284597	3.637526512145996	tests	bomb	atomic	1.906174957752228	2.6226573418825865	3.837233129888773	0.5496805	2.6274877	3.921386	10.004344940185547	10.20989990234375	10.834553718566895	5.0	4.0	6.0
8087	8	788	ballistic	342.75	70.0	5.207380420693702	9.0	ballistic	8.952917269489262	8.9893265	12.251154899597168	and	tests	bomb	1.9463363215327265	1.906174957752228	2.6226573418825865	3.284597	0.5496805	2.6274877	3.637526512145996	10.004344940185547	10.20989990234375	3.0	5.0	4.0
8088	8	789	missiles.	358.85714285714283	71.0	18.989895568565323	9.0	missiles.	1.2172919963486493	1.2159493	11.673770904541016	ballistic	and	tests	8.952917269489262	1.9463363215327265	1.906174957752228	8.9893265	3.284597	0.5496805	12.251154899597168	3.637526512145996	10.004344940185547	9.0	3.0	5.0
8089	8	790	The	333.8382352941176	71.0	-5.441801257516518	3.0	The	0.669013300241204	0.6708813	2.7637033462524414	missiles.	ballistic	and	1.2172919963486493	8.952917269489262	1.9463363215327265	1.2159493	8.9893265	3.284597	11.673770904541016	12.251154899597168	3.637526512145996	9.0	9.0	3.0
8090	8	791	second	336.77142857142854	71.0	-2.888421155450823	6.0	second	0.7933719754219055	0.3837773	7.126734733581543	The	missiles.	ballistic	0.669013300241204	1.2172919963486493	8.952917269489262	0.6708813	1.2159493	8.9893265	2.7637033462524414	11.673770904541016	12.251154899597168	3.0	9.0	9.0
