	text_id	word_id	ref_token	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
6002	12	45	over	270.734	-34.11585295927798	4.0	over	6.309280559420586	6.8462873	6.989527702331543	said	man	middle-aged	5.137051820755005	1.3499257564544678	6.15322017390281	4.734212	1.1980162	6.1450067	8.065364837646484	8.024261474609375		4.0	3.0	11.0
6003	12	46	and	295.1589473684211	-3.58195267187373	3.0	and	0.702340664473013	0.7293449	3.637526512145996	over	said	man	6.309280559420586	5.137051820755005	1.3499257564544678	6.8462873	4.734212	1.1980162	6.989527702331543	8.065364837646484	8.024261474609375	4.0	4.0	3.0
6004	12	47	over,	289.76750000000004	-15.082352959277975	5.0	over,	0.6632582551683299	0.6628299	6.989527702331543	and	over	said	0.702340664473013	6.309280559420586	5.137051820755005	0.7293449	6.8462873	4.734212	3.637526512145996	6.989527702331543	8.065364837646484	3.0	4.0	4.0
6005	12	48	"""Why"	277.7865	-27.063352959277978	4.0	"""Why"	4.718368619680405	4.4959574	9.611442565917969	over,	and	over	0.6632582551683299	0.702340664473013	6.309280559420586	0.6628299	0.7293449	6.8462873	6.989527702331543	3.637526512145996	6.989527702331543	5.0	3.0	4.0
6006	12	49	did	263.9726315789474	-45.90127367405612	3.0	did	2.2901923113968223	2.5117536	7.799868583679199	"""Why"	over,	and	4.718368619680405	0.6632582551683299	0.702340664473013	4.4959574	0.6628299	0.7293449	9.611442565917969	6.989527702331543	3.637526512145996	4.0	5.0	3.0
6007	12	50	I	234.38899999999998	-70.46085295927797	1.0	I	2.139033016283065	2.1346025	7.005245208740234	did	"""Why"	over,	2.2901923113968223	4.718368619680405	0.6632582551683299	2.5117536	4.4959574	0.6628299	7.799868583679199	9.611442565917969	6.989527702331543	3.0	4.0	5.0
6008	12	51	come	229.28850000000003	-75.56135295927797	4.0	come	2.105702519416809	1.6162536	8.928882598876953	I	did	"""Why"	2.139033016283065	2.2901923113968223	4.718368619680405	2.1346025	2.5117536	4.4959574	7.005245208740234	7.799868583679199	9.611442565917969	1.0	3.0	4.0
6009	12	52	here,	344.185	39.33514704072202	5.0	here,	4.51780836188118	5.0127335	9.010159492492676	come	I	did	2.105702519416809	2.139033016283065	2.2901923113968223	1.6162536	2.1346025	2.5117536	8.928882598876953	7.005245208740234	7.799868583679199	4.0	1.0	3.0
6010	12	53	why	286.50100000000003	-18.34885295927797	3.0	why	1.0717399716377258	0.8203461	9.611442565917969	here,	come	I	4.51780836188118	2.105702519416809	2.139033016283065	5.0127335	1.6162536	2.1346025	9.010159492492676	8.928882598876953	7.005245208740234	5.0	4.0	1.0
6011	12	54	did	241.868	-62.98185295927798	3.0	did	0.1974203158169984	0.44705844	7.799868583679199	why	here,	come	1.0717399716377258	4.51780836188118	2.105702519416809	0.8203461	5.0127335	1.6162536	9.611442565917969	9.010159492492676	8.928882598876953	3.0	5.0	4.0
6012	12	55	I	241.4105	-63.43935295927797	1.0	I	0.046822452917695	0.015289366	7.005245208740234	did	why	here,	0.1974203158169984	1.0717399716377258	4.51780836188118	0.44705844	0.8203461	5.0127335	7.799868583679199	9.611442565917969	9.010159492492676	3.0	3.0	5.0
6013	12	56	come	235.7575	-69.09235295927797	4.0	come	0.2671362832188606	0.21332338	8.928882598876953	I	did	why	0.046822452917695	0.1974203158169984	1.0717399716377258	0.015289366	0.44705844	0.8203461	7.005245208740234	7.799868583679199	9.611442565917969	1.0	3.0	3.0
6014	12	57	"here."""	240.24650000000003	-64.60335295927798	6.0	"here."""	3.4558936282992363	3.4649048	9.010159492492676	come	I	did	0.2671362832188606	0.046822452917695	0.1974203158169984	0.21332338	0.015289366	0.44705844	8.928882598876953	7.005245208740234	7.799868583679199	4.0	1.0	3.0
6015	12	58	Then	240.977	-63.87285295927798	4.0	Then	4.621199488639832	4.5516725	7.190643310546875	"here."""	come	I	3.4558936282992363	0.2671362832188606	0.046822452917695	3.4649048	0.21332338	0.015289366	9.010159492492676	8.928882598876953	7.005245208740234	6.0	4.0	1.0
6016	12	59	he	237.5935	-67.25635295927798	2.0	he	1.2237737299874425	1.3639551	5.286201477050781	Then	"here."""	come	4.621199488639832	3.4558936282992363	0.2671362832188606	4.5516725	3.4649048	0.21332338	7.190643310546875	9.010159492492676	8.928882598876953	4.0	6.0	4.0
6017	12	60	was	237.53400000000002	-67.31585295927798	3.0	was	3.060150950797833	3.0673375	4.599342346191406	he	Then	"here."""	1.2237737299874425	4.621199488639832	3.4558936282992363	1.3639551	4.5516725	3.4649048	5.286201477050781	7.190643310546875	9.010159492492676	2.0	4.0	6.0
6018	12	61	sick.	230.6935	-74.15635295927798	5.0	sick.	6.30425851047039	6.1271706	11.236836433410645	was	he	Then	3.060150950797833	1.2237737299874425	4.621199488639832	3.0673375	1.3639551	4.5516725	4.599342346191406	5.286201477050781	7.190643310546875	3.0	2.0	4.0
6019	12	62	Amid	252.84699999999998	-52.00285295927797	4.0	Amid	8.936125218868256	8.943339	11.988643646240234	sick.	was	he	6.30425851047039	3.060150950797833	1.2237737299874425	6.1271706	3.0673375	1.3639551	11.236836433410645	4.599342346191406	5.286201477050781	5.0	3.0	2.0
6020	12	63	the	240.7705	-64.07935295927797	3.0	the	0.5428096722462215	0.71261954	2.7637033462524414	Amid	sick.	was	8.936125218868256	6.30425851047039	3.060150950797833	8.943339	6.1271706	3.0673375	11.988643646240234	11.236836433410645	4.599342346191406	4.0	5.0	3.0
6021	12	64	crackle	240.3657894736842	-69.50811577931928	7.0	crackle	8.47246091067791	8.4582	14.385333061218262	the	Amid	sick.	0.5428096722462215	8.936125218868256	6.30425851047039	0.71261954	8.943339	6.1271706	2.7637033462524414	11.988643646240234	11.236836433410645	3.0	4.0	5.0
6022	12	65	of	263.35949999999997	-41.49035295927797	2.0	of	0.2470838079752866	0.2616721	3.4530773162841797	crackle	the	Amid	8.47246091067791	0.5428096722462215	8.936125218868256	8.4582	0.71261954	8.943339	14.385333061218262	2.7637033462524414	11.988643646240234	7.0	3.0	4.0
6023	12	66	small	268.482	-36.36785295927798	5.0	small	4.971137166023254	4.3636875	8.005958557128906	of	crackle	the	0.2470838079752866	8.47246091067791	0.5428096722462215	0.2616721	8.4582	0.71261954	3.4530773162841797	14.385333061218262	2.7637033462524414	2.0	7.0	3.0
6024	12	67	arms	320.521	15.671147040722033	4.0	arms	0.5788731575012207	0.8828764	9.392553329467773	small	of	crackle	4.971137166023254	0.2470838079752866	8.47246091067791	4.3636875	0.2616721	8.4582	8.005958557128906	3.4530773162841797	14.385333061218262	5.0	2.0	7.0
6025	12	68	and	241.019	-63.83085295927797	3.0	and	1.1407609834568575	1.4437629	3.637526512145996	arms	small	of	0.5788731575012207	4.971137166023254	0.2470838079752866	0.8828764	4.3636875	0.2616721	9.392553329467773	8.005958557128906	3.4530773162841797	4.0	5.0	2.0
6026	12	69	automatic	269.76	-35.08985295927798	9.0	automatic	5.0659629963338375	5.049099	10.728273391723633	and	arms	small	1.1407609834568575	0.5788731575012207	4.971137166023254	1.4437629	0.8828764	4.3636875	3.637526512145996	9.392553329467773	8.005958557128906	3.0	4.0	5.0
6027	12	70	weapons,	285.53200000000004	-19.317852959277968	8.0	weapons,	1.6051240943197629	1.6224387	9.756681442260742	automatic	and	arms	5.0659629963338375	1.1407609834568575	0.5788731575012207	5.049099	1.4437629	0.8828764	10.728273391723633	3.637526512145996	9.392553329467773	9.0	3.0	4.0
6028	12	71	I	277.281	-27.56885295927798	1.0	I	2.0932558515341952	2.0917182	7.005245208740234	weapons,	automatic	and	1.6051240943197629	5.0659629963338375	1.1407609834568575	1.6224387	5.049099	1.4437629	9.756681442260742	10.728273391723633	3.637526512145996	8.0	9.0	3.0
6029	12	72	heard	260.11150000000004	-44.738352959277975	5.0	heard	1.0713438875973225	1.0541679	10.1598539352417	I	weapons,	automatic	2.0932558515341952	1.6051240943197629	5.0659629963338375	2.0917182	1.6224387	5.049099	7.005245208740234	9.756681442260742	10.728273391723633	1.0	8.0	9.0
6030	12	73	the	263.74850000000004	-41.101352959277975	3.0	the	0.952342161850538	0.9707181	2.7637033462524414	heard	I	weapons,	1.0713438875973225	2.0932558515341952	1.6051240943197629	1.0541679	2.0917182	1.6224387	10.1598539352417	7.005245208740234	9.756681442260742	5.0	1.0	8.0
6031	12	74	thumping	255.00650000000002	-49.84335295927797	8.0	thumping	7.824482059106231	7.8007703	17.73642349243164	the	heard	I	0.952342161850538	1.0713438875973225	2.0932558515341952	0.9707181	1.0541679	2.0917182	2.7637033462524414	10.1598539352417	7.005245208740234	3.0	5.0	1.0
6032	12	75	of	252.5315	-52.318352959277966	2.0	of	0.2889801453566178	0.3125876	3.4530773162841797	thumping	the	heard	7.824482059106231	0.952342161850538	1.0713438875973225	7.8007703	0.9707181	1.0541679	17.73642349243164	2.7637033462524414	10.1598539352417	8.0	3.0	5.0
6033	12	76	mortars.	250.75105263157897	-47.98984740871584	8.0	mortars.	5.325696613173932	5.169239	13.339828491210938	of	thumping	the	0.2889801453566178	7.824482059106231	0.952342161850538	0.3125876	7.8007703	0.9707181	3.4530773162841797	17.73642349243164	2.7637033462524414	2.0	8.0	3.0
6034	12	77	Then	256.35473684210524	-42.38616319818953	4.0	Then	4.24106003344059	4.2919	7.190643310546875	mortars.	of	thumping	5.325696613173932	0.2889801453566178	7.824482059106231	5.169239	0.3125876	7.8007703	13.339828491210938	3.4530773162841797	17.73642349243164	8.0	2.0	8.0
6035	12	78	the	235.5678947368421	-64.82806240473144	3.0	the	1.341622395964805	1.447207	2.7637033462524414	Then	mortars.	of	4.24106003344059	5.325696613173932	0.2889801453566178	4.2919	5.169239	0.3125876	7.190643310546875	13.339828491210938	3.4530773162841797	4.0	8.0	2.0
6036	12	79	lights	319.6925	14.842647040722028	6.0	lights	5.814665447920561	5.8075924	10.517227172851562	the	Then	mortars.	1.341622395964805	4.24106003344059	5.325696613173932	1.447207	4.2919	5.169239	2.7637033462524414	7.190643310546875	13.339828491210938	3.0	4.0	8.0
6037	12	80	went	254.794	-50.05585295927798	4.0	went	0.2723411684855819	0.26851007	8.394710540771484	lights	the	Then	5.814665447920561	1.341622395964805	4.24106003344059	5.8075924	1.447207	4.2919	10.517227172851562	2.7637033462524414	7.190643310546875	6.0	3.0	4.0
6038	12	81	out.	246.763	-58.08685295927798	4.0	out.	1.3308055698871613	0.6074396	7.109963893890381	went	lights	the	0.2723411684855819	5.814665447920561	1.341622395964805	0.26851007	5.8075924	1.447207	8.394710540771484	10.517227172851562	2.7637033462524414	4.0	6.0	3.0
6039	12	82	This	246.64299999999997	-58.20685295927798	4.0	This	5.053121063858271	5.7771354	6.113838195800781	out.	went	lights	1.3308055698871613	0.2723411684855819	5.814665447920561	0.6074396	0.26851007	5.8075924	7.109963893890381	8.394710540771484	10.517227172851562	4.0	4.0	6.0
6040	12	83	was	277.06399999999996	-27.785852959277975	3.0	was	1.272809660062194	1.275414	4.599342346191406	This	out.	went	5.053121063858271	1.3308055698871613	0.2723411684855819	5.7771354	0.6074396	0.26851007	6.113838195800781	7.109963893890381	8.394710540771484	4.0	4.0	4.0
6041	12	84	my	216.142	-88.70785295927797	2.0	my	3.689228347473545	3.697311	8.391782760620117	was	This	out.	1.272809660062194	5.053121063858271	1.3308055698871613	1.275414	5.7771354	0.6074396	4.599342346191406	6.113838195800781	7.109963893890381	3.0	4.0	4.0
6042	12	85	second	252.2315	-52.61835295927797	6.0	second	1.8105588261969388	1.8055643	7.126734733581543	my	was	This	3.689228347473545	1.272809660062194	5.053121063858271	3.697311	1.275414	5.7771354	8.391782760620117	4.599342346191406	6.113838195800781	2.0	3.0	4.0
6043	12	86	day	255.35500000000002	-49.49485295927797	3.0	day	3.4679657369852066	3.4350252	7.57800817489624	second	my	was	1.8105588261969388	3.689228347473545	1.272809660062194	1.8055643	3.697311	1.275414	7.126734733581543	8.391782760620117	4.599342346191406	6.0	2.0	3.0
6044	12	87	in	221.147	-83.70285295927798	2.0	in	0.4978748379508033	0.5350005	3.6719303131103516	day	second	my	3.4679657369852066	1.8105588261969388	3.689228347473545	3.4350252	1.8055643	3.697311	7.57800817489624	7.126734733581543	8.391782760620117	3.0	6.0	2.0
6045	12	88	Vientiane,	217.95444444444445	-79.30231473614906	10.0	Vientiane,	8.632698494882789	8.633332	13.350751876831055	in	day	second	0.4978748379508033	3.4679657369852066	1.8105588261969388	0.5350005	3.4350252	1.8055643	3.6719303131103516	7.57800817489624	7.126734733581543	2.0	3.0	6.0
6046	12	89	the	420.1058823529412	123.23967135180844	3.0	the	2.0249430886178743	2.0251749	2.7637033462524414	Vientiane,	in	day	8.632698494882789	0.4978748379508033	3.4679657369852066	8.633332	0.5350005	3.4350252	13.350751876831055	3.6719303131103516	7.57800817489624	10.0	2.0	3.0
6047	12	90	administrative	429.55444444444447	126.30026007220236	14.0	administrative	7.506711941678077	7.502777	9.765764236450195	the	Vientiane,	in	2.0249430886178743	8.632698494882789	0.4978748379508033	2.0251749	8.633332	0.5350005	2.7637033462524414	13.350751876831055	3.6719303131103516	3.0	10.0	2.0
6048	12	91	capital	352.68	47.830147040722025	7.0	capital	0.3385858461260795	0.2776036	9.021267890930176	administrative	the	Vientiane,	7.506711941678077	2.0249430886178743	8.632698494882789	7.502777	2.0251749	8.633332	9.765764236450195	2.7637033462524414	13.350751876831055	14.0	3.0	10.0
6049	12	92	of	303.663	-1.1868529592779709	2.0	of	0.0276442615577252	0.09265383	3.4530773162841797	capital	administrative	the	0.3385858461260795	7.506711941678077	2.0249430886178743	0.2776036	7.502777	2.0251749	9.021267890930176	9.765764236450195	2.7637033462524414	7.0	14.0	3.0
6050	12	93	Laos,	292.17470588235295	3.2756823773325823	5.0	Laos,	0.8599144949112087	0.85962486	12.098491668701172	of	capital	administrative	0.0276442615577252	0.3385858461260795	7.506711941678077	0.09265383	0.2776036	7.502777	3.4530773162841797	9.021267890930176	9.765764236450195	2.0	7.0	14.0
6051	12	94	and	378.28055555555557	77.62496621404337	3.0	and	0.7241353699937463	0.71531457	3.637526512145996	Laos,	of	capital	0.8599144949112087	0.0276442615577252	0.3385858461260795	0.85962486	0.09265383	0.2776036	12.098491668701172	3.4530773162841797	9.021267890930176	5.0	2.0	7.0
6052	12	95	my	296.0494736842105	-4.346483457363038	2.0	my	2.846937013004208	2.85584	8.391782760620117	and	Laos,	of	0.7241353699937463	0.8599144949112087	0.0276442615577252	0.71531457	0.85962486	0.09265383	3.637526512145996	12.098491668701172	3.4530773162841797	3.0	5.0	2.0
6053	12	96	thoughts	311.95	7.10014704072203	8.0	thoughts	7.136575134471059	7.110983	11.724679946899414	my	and	Laos,	2.846937013004208	0.7241353699937463	0.8599144949112087	2.85584	0.71531457	0.85962486	8.391782760620117	3.637526512145996	12.098491668701172	2.0	3.0	5.0
6054	12	97	were	277.7875	-27.062352959277973	4.0	were	1.2407353040762246	1.2595118	5.851211071014404	thoughts	my	and	7.136575134471059	2.846937013004208	0.7241353699937463	7.110983	2.85584	0.71531457	11.724679946899414	8.391782760620117	3.637526512145996	8.0	2.0	3.0
6055	12	98	none	244.68052631578948	-55.04774156560907	4.0	none	9.27265516621992	9.27535	10.42054557800293	were	thoughts	my	1.2407353040762246	7.136575134471059	2.846937013004208	1.2595118	7.110983	2.85584	5.851211071014404	11.724679946899414	8.391782760620117	4.0	8.0	2.0
6056	12	99	too	275.48249999999996	-29.367352959277973	3.0	too	0.3330103287589736	0.33694136	8.928955078125	none	were	thoughts	9.27265516621992	1.2407353040762246	7.136575134471059	9.27535	1.2595118	7.110983	10.42054557800293	5.851211071014404	11.724679946899414	4.0	4.0	8.0
6057	12	100	brave.	278.3235	-26.526352959277972	6.0	brave.	9.507862240076063	9.142046	11.896137237548828	too	none	were	0.3330103287589736	9.27265516621992	1.2407353040762246	0.33694136	9.27535	1.2595118	8.928955078125	10.42054557800293	5.851211071014404	3.0	4.0	4.0
6058	12	101	Where	301.53499999999997	-3.3148529592779816	5.0	Where	6.33364125341177	6.618745	7.105757713317871	brave.	too	none	9.507862240076063	0.3330103287589736	9.27265516621992	9.142046	0.33694136	9.27535	11.896137237548828	8.928955078125	10.42054557800293	6.0	3.0	4.0
6059	12	102	was	345.5289473684211	46.78804732812626	3.0	was	1.0718886071117597	1.1523473	4.599342346191406	Where	brave.	too	6.33364125341177	9.507862240076063	0.3330103287589736	6.618745	9.142046	0.33694136	7.105757713317871	11.896137237548828	8.928955078125	5.0	6.0	3.0
6060	12	103	my	271.376	-33.47385295927798	2.0	my	2.226366909686476	2.2263076	8.391782760620117	was	Where	brave.	1.0718886071117597	6.33364125341177	9.507862240076063	1.1523473	6.618745	9.142046	4.599342346191406	7.105757713317871	11.896137237548828	3.0	5.0	6.0
6061	12	104	flashlight?	334.8384210526316	33.29583410195402	11.0	flashlight?	6.953266987577081	6.8667626	20.155794143676758	my	was	Where	2.226366909686476	1.0718886071117597	6.33364125341177	2.2263076	1.1523473	6.618745	8.391782760620117	4.599342346191406	7.105757713317871	2.0	3.0	5.0
6062	12	105	Where	298.5563157894737	-7.580640150201104	5.0	Where	2.1039127446711063	2.1718144	7.105757713317871	flashlight?	my	was	6.953266987577081	2.226366909686476	1.0718886071117597	6.8667626	2.2263076	1.1523473	20.155794143676758	8.391782760620117	4.599342346191406	11.0	2.0	3.0
6063	12	106	should	311.2635	6.413647040722026	6.0	should	6.615272542418097	6.6345563	8.700372695922852	Where	flashlight?	my	2.1039127446711063	6.953266987577081	2.226366909686476	2.1718144	6.8667626	2.2263076	7.105757713317871	20.155794143676758	8.391782760620117	5.0	11.0	2.0
6064	12	107	I	279.50350000000003	-25.346352959277972	1.0	I	0.0285453678807243	0.027140766	7.005245208740234	should	Where	flashlight?	6.615272542418097	2.1039127446711063	6.953266987577081	6.6345563	2.1718144	6.8667626	8.700372695922852	7.105757713317871	20.155794143676758	6.0	5.0	11.0
6065	12	108	go?	262.20050000000003	-42.64935295927797	3.0	go?	2.942400187253952	2.7981744	8.709907531738281	I	should	Where	0.0285453678807243	6.615272542418097	2.1039127446711063	0.027140766	6.6345563	2.1718144	7.005245208740234	8.700372695922852	7.105757713317871	1.0	6.0	5.0
6066	12	109	To	263.573	-41.276852959277974	2.0	To	5.010809949832037	5.1549554	4.020755767822266	go?	I	should	2.942400187253952	0.0285453678807243	6.615272542418097	2.7981744	0.027140766	6.6345563	8.709907531738281	7.005245208740234	8.700372695922852	3.0	1.0	6.0
6067	12	110	my	260.0365	-44.81335295927798	2.0	my	2.4781230268999934	2.4794168	8.391782760620117	To	go?	I	5.010809949832037	2.942400187253952	0.0285453678807243	5.1549554	2.7981744	0.027140766	4.020755767822266	8.709907531738281	7.005245208740234	2.0	3.0	1.0
6068	12	111	room?	256.48400000000004	-48.36585295927797	5.0	room?	4.621386788785458	4.601573	9.11777114868164	my	To	go?	2.4781230268999934	5.010809949832037	2.942400187253952	2.4794168	5.1549554	2.7981744	8.391782760620117	4.020755767822266	8.709907531738281	2.0	2.0	3.0
6069	12	112	Better	291.151	-13.698852959277968	6.0	Better	7.63933077827096	7.6008368	9.301469802856445	room?	my	To	4.621386788785458	2.4781230268999934	5.010809949832037	4.601573	2.4794168	5.1549554	9.11777114868164	8.391782760620117	4.020755767822266	5.0	2.0	2.0
6070	12	113	stay	301.164	-3.685852959277976	4.0	stay	3.600443724542856	3.6138158	9.922435760498047	Better	room?	my	7.63933077827096	4.621386788785458	2.4781230268999934	7.6008368	4.601573	2.4794168	9.301469802856445	9.11777114868164	8.391782760620117	6.0	5.0	2.0
6071	12	114	in	246.6165	-58.23335295927798	2.0	in	2.0614100713282824	2.0955253	3.6719303131103516	stay	Better	room?	3.600443724542856	7.63933077827096	4.621386788785458	3.6138158	7.6008368	4.601573	9.922435760498047	9.301469802856445	9.11777114868164	4.0	6.0	5.0
6072	12	115	the	235.356	-69.49385295927797	3.0	the	0.4846944556920789	0.49530306	2.7637033462524414	in	stay	Better	2.0614100713282824	3.600443724542856	7.63933077827096	2.0955253	3.6138158	7.6008368	3.6719303131103516	9.922435760498047	9.301469802856445	2.0	4.0	6.0
6073	12	116	hotel	247.987	-56.86285295927797	5.0	hotel	4.29731023311615	3.5007968	9.221169471740723	the	in	stay	0.4846944556920789	2.0614100713282824	3.600443724542856	0.49530306	2.0955253	3.6138158	2.7637033462524414	3.6719303131103516	9.922435760498047	3.0	2.0	4.0
6074	12	117	lobby,	299.39050000000003	-5.459352959277967	6.0	lobby,	2.3179980218264973	3.1148732	12.001920700073242	hotel	the	in	4.29731023311615	0.4846944556920789	2.0614100713282824	3.5007968	0.49530306	2.0955253	9.221169471740723	2.7637033462524414	3.6719303131103516	5.0	3.0	2.0
6075	12	118	where	257.916	-46.93385295927797	5.0	where	1.4245207197964191	1.4068447	7.105757713317871	lobby,	hotel	the	2.3179980218264973	4.29731023311615	0.4846944556920789	3.1148732	3.5007968	0.49530306	12.001920700073242	9.221169471740723	2.7637033462524414	6.0	5.0	3.0
6076	12	119	the	275.83684210526314	-28.316815753133586	3.0	the	1.6910942731192335	1.708044	2.7637033462524414	where	lobby,	hotel	1.4245207197964191	2.3179980218264973	4.29731023311615	1.4068447	3.1148732	3.5007968	7.105757713317871	12.001920700073242	9.221169471740723	5.0	6.0	5.0
6077	12	120	walls	258.755	-46.09485295927797	5.0	walls	5.642882247455418	5.6339293	9.677177429199219	the	where	lobby,	1.6910942731192335	1.4245207197964191	2.3179980218264973	1.708044	1.4068447	3.1148732	2.7637033462524414	7.105757713317871	12.001920700073242	3.0	5.0	6.0
6078	12	121	looked	287.3315	-17.518352959277973	6.0	looked	5.487154190894216	5.495091	11.01719856262207	walls	the	where	5.642882247455418	1.6910942731192335	1.4245207197964191	5.6339293	1.708044	1.4068447	9.677177429199219	2.7637033462524414	7.105757713317871	5.0	3.0	5.0
6079	12	122	good	268.957	-35.89285295927797	4.0	good	5.795591950416565	5.4690084	8.502695083618164	looked	walls	the	5.487154190894216	5.642882247455418	1.6910942731192335	5.495091	5.6339293	1.708044	11.01719856262207	9.677177429199219	2.7637033462524414	6.0	5.0	3.0
6080	12	123	and	278.4565	-26.39335295927798	3.0	and	0.7236921545118093	1.0487801	3.637526512145996	good	looked	walls	5.795591950416565	5.487154190894216	5.642882247455418	5.4690084	5.495091	5.6339293	8.502695083618164	11.01719856262207	9.677177429199219	4.0	6.0	5.0
6081	12	124	thick.	253.41349999999997	-51.436352959277976	6.0	thick.	5.245251297950745	4.954936	10.798803329467773	and	good	looked	0.7236921545118093	5.795591950416565	5.487154190894216	1.0487801	5.4690084	5.495091	3.637526512145996	8.502695083618164	11.01719856262207	3.0	4.0	6.0
6082	12	125	Chinese	254.8105	-50.03935295927797	7.0	Chinese	10.399930886924269	10.622418	8.98106575012207	thick.	and	good	5.245251297950745	0.7236921545118093	5.795591950416565	4.954936	1.0487801	5.4690084	10.798803329467773	3.637526512145996	8.502695083618164	6.0	3.0	4.0
6083	12	126	and	301.40250000000003	-3.447352959277975	3.0	and	3.034198492357973	3.1048632	3.637526512145996	Chinese	thick.	and	10.399930886924269	5.245251297950745	0.7236921545118093	10.622418	4.954936	1.0487801	8.98106575012207	10.798803329467773	3.637526512145996	7.0	6.0	3.0
6084	12	127	Indian	276.466	-28.38385295927797	6.0	Indian	4.031035169959068	4.022853	8.50506591796875	and	Chinese	thick.	3.034198492357973	10.399930886924269	5.245251297950745	3.1048632	10.622418	4.954936	3.637526512145996	8.98106575012207	10.798803329467773	3.0	7.0	6.0
6085	12	128	merchants	339.33473684210526	41.563221393672485	9.0	merchants	3.7562000155448914	3.6331127	11.852822303771973	Indian	and	Chinese	4.031035169959068	3.034198492357973	10.399930886924269	4.022853	3.1048632	10.622418	8.50506591796875	3.637526512145996	8.98106575012207	6.0	3.0	7.0
6086	12	129	across	290.0725	-14.777352959277977	6.0	across	7.096589179767761	7.228252	8.701889038085938	merchants	Indian	and	3.7562000155448914	4.031035169959068	3.034198492357973	3.6331127	4.022853	3.1048632	11.852822303771973	8.50506591796875	3.637526512145996	9.0	6.0	3.0
6087	12	130	the	276.75149999999996	-28.098352959277975	3.0	the	0.2731018935592146	0.27312002	2.7637033462524414	across	merchants	Indian	7.096589179767761	3.7562000155448914	4.031035169959068	7.228252	3.6331127	4.022853	8.701889038085938	11.852822303771973	8.50506591796875	6.0	9.0	6.0
6088	12	131	street	245.97947368421052	-53.74879419718802	6.0	street	1.0572357960045338	1.0039072	8.041691780090332	the	across	merchants	0.2731018935592146	7.096589179767761	3.7562000155448914	0.27312002	7.228252	3.6331127	2.7637033462524414	8.701889038085938	11.852822303771973	3.0	6.0	9.0
6089	12	132	were	289.0215789473684	-10.706688934030117	4.0	were	0.893856666109059	0.9466195	5.851211071014404	street	the	across	1.0572357960045338	0.2731018935592146	7.096589179767761	1.0039072	0.27312002	7.228252	8.041691780090332	2.7637033462524414	8.701889038085938	6.0	3.0	6.0
6090	12	133	slamming	274.4005	-30.449352959277974	8.0	slamming	8.003571902867407	8.002226	17.448097229003906	were	street	the	0.893856666109059	1.0572357960045338	0.2731018935592146	0.9466195	1.0039072	0.27312002	5.851211071014404	8.041691780090332	2.7637033462524414	4.0	6.0	3.0
6091	12	134	their	287.2415	-17.608352959277973	5.0	their	1.3119592329894658	1.313691	6.348044395446777	slamming	were	street	8.003571902867407	0.893856666109059	1.0572357960045338	8.002226	0.9466195	1.0039072	17.448097229003906	5.851211071014404	8.041691780090332	8.0	4.0	6.0
6092	12	135	steel	294.443	-10.406852959277975	5.0	steel	5.453693889081478	5.4185977	9.457315444946289	their	slamming	were	1.3119592329894658	8.003571902867407	0.893856666109059	1.313691	8.002226	0.9466195	6.348044395446777	17.448097229003906	5.851211071014404	5.0	8.0	4.0
6093	12	136	shutters.	287.1185	-17.731352959277967	9.0	shutters.	2.452825547894463	2.395526	13.599068641662598	steel	their	slamming	5.453693889081478	1.3119592329894658	8.003571902867407	5.4185977	1.313691	8.002226	9.457315444946289	6.348044395446777	17.448097229003906	5.0	5.0	8.0
6094	12	137	Hotel	287.6975	-17.15235295927798	5.0	Hotel	7.470705058425665	7.545455	9.221169471740723	shutters.	steel	their	2.452825547894463	5.453693889081478	1.3119592329894658	2.395526	5.4185977	1.313691	13.599068641662598	9.457315444946289	6.348044395446777	9.0	5.0	5.0
6095	12	138	attendants	345.976	41.12614704072202	10.0	attendants	5.915489645500202	5.871219	14.022253036499023	Hotel	shutters.	steel	7.470705058425665	2.452825547894463	5.453693889081478	7.545455	2.395526	5.4185977	9.221169471740723	13.599068641662598	9.457315444946289	5.0	9.0	5.0
6096	12	139	pulled	318.684	13.83414704072202	6.0	pulled	6.030644837184809	6.0922794	10.746642112731934	attendants	Hotel	shutters.	5.915489645500202	7.470705058425665	2.452825547894463	5.871219	7.545455	2.395526	14.022253036499023	9.221169471740723	13.599068641662598	10.0	5.0	9.0
6097	12	140	parked	326.6515	21.801647040722024	6.0	parked	10.83115996629931	10.829746	12.08504867553711	pulled	attendants	Hotel	6.030644837184809	5.915489645500202	7.470705058425665	6.0922794	5.871219	7.545455	10.746642112731934	14.022253036499023	9.221169471740723	6.0	10.0	5.0
6098	12	141	bicycles	337.5435	32.69364704072203	8.0	bicycles	3.725195956183597	3.7052615	12.500636100769043	parked	pulled	attendants	10.83115996629931	6.030644837184809	5.915489645500202	10.829746	6.0922794	5.871219	12.08504867553711	10.746642112731934	14.022253036499023	6.0	6.0	10.0
