	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
10081	10	764	an	335.7761194029851	69.0	-9.15470195133659	2.0	an	2.758261126902653	2.7586386	5.656009674072266	suggested	studies	family	1.6695247738389298	0.4415538748726249	3.3232095139101148	1.6739318	0.44016427	3.3533115	10.010881423950195	8.617337226867676	7.561507225036621	9.0	7.0	6.0
10082	10	765	autosomal	414.390625	69.0	76.79208301998358	9.0	autosomal	0.609144851565361	0.5028329	14.431944847106934	an	suggested	studies	2.758261126902653	1.6695247738389298	0.4415538748726249	2.7586386	1.6739318	0.44016427	5.656009674072266	10.010881423950195	8.617337226867676	2.0	9.0	7.0
10083	10	766	dominant	407.2878787878788	69.0	63.237645127924225	8.0	dominant	0.0962595110759139	0.19863287	10.74034309387207	autosomal	an	suggested	0.609144851565361	2.758261126902653	1.6695247738389298	0.5028329	2.7586386	1.6739318	14.431944847106934	5.656009674072266	10.010881423950195	9.0	2.0	9.0
10084	10	767	mode	364.8840579710145	69.0	20.70036792513996	4.0	mode	1.5247254632413387	1.5199885	10.108095169067383	dominant	autosomal	an	0.0962595110759139	0.609144851565361	2.758261126902653	0.19863287	0.5028329	2.7586386	10.74034309387207	14.431944847106934	5.656009674072266	8.0	9.0	2.0
10085	10	768	of	371.3478260869565	69.0	27.164136041081992	2.0	of	0.008156228856933	0.017113164	3.4530773162841797	mode	dominant	autosomal	1.5247254632413387	0.0962595110759139	0.609144851565361	1.5199885	0.19863287	0.5028329	10.108095169067383	10.74034309387207	14.431944847106934	4.0	8.0	9.0
10086	10	769	inheritance	389.95522388059703	68.0	46.502894609215126	11.0	inheritance	1.774686634540558	0.069990695	11.664169311523438	of	mode	dominant	0.008156228856933	1.5247254632413387	0.0962595110759139	0.017113164	1.5199885	0.19863287	3.4530773162841797	10.108095169067383	10.74034309387207	2.0	4.0	8.0
10087	10	770	characterized	365.1304347826087	69.0	20.946744736734164	13.0	characterized	7.874214464565739	9.578332	10.66104507446289	inheritance	of	mode	1.774686634540558	0.008156228856933	1.5247254632413387	0.069990695	0.017113164	1.5199885	11.664169311523438	3.4530773162841797	10.108095169067383	11.0	2.0	4.0
10088	10	771	the	352.82089552238807	69.0	9.623559749462766	3.0	the	6.164737122991937	6.165138	2.7637033462524414	characterized	inheritance	of	7.874214464565739	1.774686634540558	0.008156228856933	9.578332	0.069990695	0.017113164	10.66104507446289	11.664169311523438	3.4530773162841797	13.0	11.0	2.0
10089	10	772	condition,	368.3333333333333	69.0	24.149643287458797	10.0	condition,	1.8840833435533568	1.8840055	9.960954666137695	the	characterized	inheritance	6.164737122991937	7.874214464565739	1.774686634540558	6.165138	9.578332	0.069990695	2.7637033462524414	10.66104507446289	11.664169311523438	3.0	13.0	11.0
10090	10	773	more	352.15942028985506	69.0	7.975730243980541	4.0	more	1.4355523045669545	1.4357126	7.052671909332275	condition,	the	characterized	1.8840833435533568	6.164737122991937	7.874214464565739	1.8840055	6.165138	9.578332	9.960954666137695	2.7637033462524414	10.66104507446289	10.0	3.0	13.0
10091	10	774	recent	326.6119402985075	68.0	-19.138319754380298	6.0	recent	0.0400132602080702	0.034826197	9.404455184936523	more	condition,	the	1.4355523045669545	1.8840833435533568	6.164737122991937	1.4357126	1.8840055	6.165138	7.052671909332275	9.960954666137695	2.7637033462524414	4.0	10.0	3.0
10092	10	775	studies	331.27941176470586	68.0	-14.859954220824404	7.0	studies	0.7430660482496023	0.73197794	8.617337226867676	recent	more	condition,	0.0400132602080702	1.4355523045669545	1.8840833435533568	0.034826197	1.4357126	1.8840055	9.404455184936523	7.052671909332275	9.960954666137695	6.0	4.0	10.0
10093	10	776	discovered	353.7536231884058	69.0	9.569933142531264	10.0	discovered	8.950517770135775	8.965356	9.35154914855957	studies	recent	more	0.7430660482496023	0.0400132602080702	1.4355523045669545	0.73197794	0.034826197	1.4357126	8.617337226867676	9.404455184936523	7.052671909332275	7.0	6.0	4.0
10094	10	777	the	345.0735294117647	68.0	-0.5973707836780695	3.0	the	3.009929490974173	3.011091	2.7637033462524414	discovered	studies	recent	8.950517770135775	0.7430660482496023	0.0400132602080702	8.965356	0.73197794	0.034826197	9.35154914855957	8.617337226867676	9.404455184936523	10.0	7.0	6.0
10095	10	778	pattern	322.9852941176471	68.0	-21.121147720877058	7.0	pattern	3.945408507948741	3.9440029	10.485424995422363	the	discovered	studies	3.009929490974173	8.950517770135775	0.7430660482496023	3.011091	8.965356	0.73197794	2.7637033462524414	9.35154914855957	8.617337226867676	3.0	10.0	7.0
10096	10	779	of	346.0	67.0	3.7004484415281613	2.0	of	0.5647925735675017	0.56656355	3.4530773162841797	pattern	the	discovered	3.945408507948741	3.009929490974173	8.950517770135775	3.9440029	3.011091	8.965356	10.485424995422363	2.7637033462524414	9.35154914855957	7.0	3.0	10.0
10097	10	780	inheritance	348.42424242424244	66.0	4.531556318380862	11.0	inheritance	0.0601074160076677	0.0559339	11.664169311523438	of	pattern	the	0.5647925735675017	3.945408507948741	3.009929490974173	0.56656355	3.9440029	3.011091	3.4530773162841797	10.485424995422363	2.7637033462524414	2.0	7.0	3.0
10098	10	781	was	340.04477611940297	67.0	-6.752200974768581	3.0	was	2.5461172643117607	2.54413	4.599342346191406	inheritance	of	pattern	0.0601074160076677	0.5647925735675017	3.945408507948741	0.0559339	0.56656355	3.9440029	11.664169311523438	3.4530773162841797	10.485424995422363	11.0	2.0	7.0
10099	10	782	much	323.18461538461537	67.0	-21.754863785624035	4.0	much	3.8425278074828384	3.8486657	8.223199844360352	was	inheritance	of	2.5461172643117607	0.0601074160076677	0.5647925735675017	2.54413	0.0559339	0.56656355	4.599342346191406	11.664169311523438	3.4530773162841797	3.0	11.0	2.0
10100	10	783	more	339.5	67.0	-5.038291207085705	4.0	more	0.1016423646433395	0.101619296	7.052671909332275	much	was	inheritance	3.8425278074828384	2.5461172643117607	0.0601074160076677	3.8486657	2.54413	0.0559339	8.223199844360352	4.599342346191406	11.664169311523438	4.0	3.0	11.0
10101	10	784	complex.	342.04545454545456	67.0	-2.5269220951627416	8.0	complex.	0.8465889068320394	0.8391719	9.01072883605957	more	much	was	0.1016423646433395	3.8425278074828384	2.5461172643117607	0.101619296	3.8486657	2.54413	7.052671909332275	8.223199844360352	4.599342346191406	4.0	4.0	3.0
10102	10	785	Although	352.24242424242425	67.0	6.597728676448278	8.0	Although	4.476006414508447	4.480627	8.073758125305176	complex.	more	much	0.8465889068320394	0.1016423646433395	3.8425278074828384	0.8391719	0.101619296	3.8486657	9.01072883605957	7.052671909332275	8.223199844360352	8.0	4.0	4.0
10103	10	786	there	323.25373134328356	67.0	-19.803436688895147	5.0	there	2.799807259114459	2.8001707	6.910894393920898	Although	complex.	more	4.476006414508447	0.8465889068320394	0.1016423646433395	4.480627	0.8391719	0.101619296	8.073758125305176	9.01072883605957	7.052671909332275	8.0	8.0	4.0
10104	10	787	may	324.94029850746267	67.0	-21.85667858670888	3.0	may	3.174089529667981	3.1760225	6.814766883850098	there	Although	complex.	2.799807259114459	4.476006414508447	0.8465889068320394	2.8001707	4.480627	0.8391719	6.910894393920898	8.073758125305176	9.01072883605957	5.0	8.0	8.0
10105	10	788	be	322.9852941176471	68.0	-22.685606077795715	2.0	be	0.0682580481516197	0.06776108	6.129327297210693	may	there	Although	3.174089529667981	2.799807259114459	4.476006414508447	3.1760225	2.8001707	4.480627	6.814766883850098	6.910894393920898	8.073758125305176	3.0	5.0	8.0
10106	10	789	a	319.5507246376812	69.0	-24.63296540819337	1.0	a	0.9148535282729426	0.9157384	3.9862823486328125	be	may	there	0.0682580481516197	3.174089529667981	2.799807259114459	0.06776108	3.1760225	2.8001707	6.129327297210693	6.814766883850098	6.910894393920898	2.0	3.0	5.0
10107	10	790	few	302.38235294117646	68.0	-43.590662273842376	3.0	few	3.7189568693283945	3.7167954	8.45356559753418	a	be	may	0.9148535282729426	0.0682580481516197	3.174089529667981	0.9157384	0.06776108	3.1760225	3.9862823486328125	6.129327297210693	6.814766883850098	1.0	2.0	3.0
10108	10	791	genes	326.5820895522388	68.0	-20.72820502635583	5.0	genes	2.582499986514449	2.569161	10.882840156555176	few	a	be	3.7189568693283945	0.9148535282729426	0.0682580481516197	3.7167954	0.9157384	0.06776108	8.45356559753418	3.9862823486328125	6.129327297210693	3.0	1.0	2.0
10109	10	792	that	317.4927536231884	69.0	-26.690936422686125	4.0	that	0.696015243884176	0.70633453	5.288764953613281	genes	few	a	2.582499986514449	3.7189568693283945	0.9148535282729426	2.569161	3.7167954	0.9157384	10.882840156555176	8.45356559753418	3.9862823486328125	5.0	3.0	1.0
10110	10	793	have	317.7971014492754	69.0	-26.386588596599168	4.0	have	3.5469021543685813	3.551995	6.565569877624512	that	genes	few	0.696015243884176	2.582499986514449	3.7189568693283945	0.70633453	2.569161	3.7167954	5.288764953613281	10.882840156555176	8.45356559753418	4.0	5.0	3.0
10111	10	794	substantial	331.8695652173913	69.0	-12.314124828483228	11.0	substantial	6.871457806555554	6.868771	10.631279945373535	have	that	genes	3.5469021543685813	0.696015243884176	2.582499986514449	3.551995	0.70633453	2.569161	6.565569877624512	5.288764953613281	10.882840156555176	4.0	4.0	5.0
10112	10	795	effects,	340.84057971014494	69.0	-3.3431103357296044	8.0	effects,	2.567623611306772	2.5702386	9.481996536254883	substantial	have	that	6.871457806555554	3.5469021543685813	0.696015243884176	6.868771	3.551995	0.70633453	10.631279945373535	6.565569877624512	5.288764953613281	11.0	4.0	4.0
10113	10	796	it's	318.1940298507463	69.0	-25.069831466882803	4.0	it's	7.998492606348009	7.998701	13.509562492370605	effects,	substantial	have	2.567623611306772	6.871457806555554	3.5469021543685813	2.5702386	6.868771	3.551995	9.481996536254883	10.631279945373535	6.565569877624512	8.0	11.0	4.0
10114	10	797	also	301.3768115942029	69.0	-42.80687845167163	4.0	also	5.246473613260605	5.246523	6.133583068847656	it's	effects,	substantial	7.998492606348009	2.567623611306772	6.871457806555554	7.998701	2.5702386	6.868771	13.509562492370605	9.481996536254883	10.631279945373535	4.0	8.0	11.0
10115	10	798	possible	322.0	68.0	-22.32473418982121	8.0	possible	1.4353638945613056	1.4326313	8.8687744140625	also	it's	effects,	5.246473613260605	7.998492606348009	2.567623611306772	5.246523	7.998701	2.5702386	6.133583068847656	13.509562492370605	9.481996536254883	4.0	4.0	8.0
10116	10	799	that	325.60869565217394	69.0	-18.574994393700617	4.0	that	0.1276433141902089	0.12825489	5.288764953613281	possible	also	it's	1.4353638945613056	5.246473613260605	7.998492606348009	1.4326313	5.246523	7.998701	8.8687744140625	6.133583068847656	13.509562492370605	8.0	4.0	4.0
10117	10	800	many	311.5072463768116	69.0	-32.676443669062934	4.0	many	2.275474054738879	2.2604213	7.271050930023193	that	possible	also	0.1276433141902089	1.4353638945613056	5.246473613260605	0.12825489	1.4326313	5.246523	5.288764953613281	8.8687744140625	6.133583068847656	4.0	8.0	4.0
10118	10	801	genes	311.4492753623188	69.0	-32.73441468355569	5.0	genes	1.1374641172587872	1.1170557	10.882840156555176	many	that	possible	2.275474054738879	0.1276433141902089	1.4353638945613056	2.2604213	0.12825489	1.4326313	7.271050930023193	5.288764953613281	8.8687744140625	4.0	4.0	8.0
10119	10	802	with	312.463768115942	69.0	-31.719921929932504	4.0	with	2.727912381611532	2.7653959	5.019045829772949	genes	many	that	1.1374641172587872	2.275474054738879	0.1276433141902089	1.1170557	2.2604213	0.12825489	10.882840156555176	7.271050930023193	5.288764953613281	5.0	4.0	4.0
10120	10	803	smaller	323.4927536231884	69.0	-20.690936422686125	7.0	smaller	2.089185891672969	2.0787675	9.764899253845215	with	genes	many	2.727912381611532	1.1374641172587872	2.275474054738879	2.7653959	1.1170557	2.2604213	5.019045829772949	10.882840156555176	7.271050930023193	4.0	5.0	4.0
10121	10	804	effects	335.2173913043478	69.0	-8.966298741526707	7.0	effects	0.1570002399384975	0.13981697	9.481996536254883	smaller	with	genes	2.089185891672969	2.727912381611532	1.1374641172587872	2.0787675	2.7653959	1.1170557	9.764899253845215	5.019045829772949	10.882840156555176	7.0	4.0	5.0
10122	10	805	and	327.3529411764706	68.0	-16.819769964234677	3.0	and	4.909337490797043	4.8994584	3.637526512145996	effects	smaller	with	0.1570002399384975	2.089185891672969	2.727912381611532	0.13981697	2.0787675	2.7653959	9.481996536254883	9.764899253845215	5.019045829772949	7.0	7.0	4.0
10123	10	806	environmental	335.9117647058824	69.0	-4.341887489777113	13.0	environmental	0.9933473720448092	1.0293673	9.743267059326172	and	effects	smaller	4.909337490797043	0.1570002399384975	2.089185891672969	4.8994584	0.13981697	2.0787675	3.637526512145996	9.481996536254883	9.764899253845215	3.0	7.0	7.0
10124	10	807	factors	335.0882352941176	68.0	-9.763165633242956	7.0	factors	0.2512917667627334	0.23221558	10.557531356811523	environmental	and	effects	0.9933473720448092	4.909337490797043	0.1570002399384975	1.0293673	4.8994584	0.13981697	9.743267059326172	3.637526512145996	9.481996536254883	13.0	3.0	7.0
10125	10	808	may	318.94202898550725	69.0	-25.24166106036729	3.0	may	1.8358709098247343	1.8562732	6.814766883850098	factors	environmental	and	0.2512917667627334	0.9933473720448092	4.909337490797043	0.23221558	1.0293673	4.8994584	10.557531356811523	9.743267059326172	3.637526512145996	7.0	13.0	3.0
10126	10	809	play	298.2647058823529	69.0	-47.637689076661204	4.0	play	1.5772519742895383	1.5772059	8.086929321289062	may	factors	environmental	1.8358709098247343	0.2512917667627334	0.9933473720448092	1.8562732	0.23221558	1.0293673	6.814766883850098	10.557531356811523	9.743267059326172	3.0	7.0	13.0
10127	10	810	a	292.40579710144925	69.0	-51.777892944425254	1.0	a	0.3105604071533889	0.31085414	3.9862823486328125	play	may	factors	1.5772519742895383	1.8358709098247343	0.2512917667627334	1.5772059	1.8562732	0.23221558	8.086929321289062	6.814766883850098	10.557531356811523	4.0	3.0	7.0
10128	10	811	role	297.8840579710145	69.0	-46.299632074860035	4.0	role	0.7278606295585632	0.20912516	8.167737007141113	a	play	may	0.3105604071533889	1.5772519742895383	1.8358709098247343	0.31085414	1.5772059	1.8562732	3.9862823486328125	8.086929321289062	6.814766883850098	1.0	4.0	3.0
10129	10	812	in	289.27536231884056	69.0	-54.90832772703395	2.0	in	0.0946203467319719	0.6127272	3.6719303131103516	role	a	play	0.7278606295585632	0.3105604071533889	1.5772519742895383	0.20912516	0.31085414	1.5772059	8.167737007141113	3.9862823486328125	8.086929321289062	4.0	1.0	4.0
10130	10	813	the	290.45588235294116	69.0	-51.90523261007626	3.0	the	0.5165999679156812	0.51711845	2.7637033462524414	in	role	a	0.0946203467319719	0.7278606295585632	0.3105604071533889	0.6127272	0.20912516	0.31085414	3.6719303131103516	8.167737007141113	3.9862823486328125	2.0	4.0	1.0
10131	10	814	development	309.7536231884058	69.0	-34.43006685746873	11.0	development	0.8523432859219611	0.84476596	8.070655822753906	the	in	role	0.5165999679156812	0.0946203467319719	0.7278606295585632	0.51711845	0.6127272	0.20912516	2.7637033462524414	3.6719303131103516	8.167737007141113	3.0	2.0	4.0
10132	10	815	of	321.7121212121212	68.0	-22.421692181181314	2.0	of	0.0654040690278634	0.07273824	3.4530773162841797	development	the	in	0.8523432859219611	0.5165999679156812	0.0946203467319719	0.84476596	0.51711845	0.6127272	8.070655822753906	2.7637033462524414	3.6719303131103516	11.0	3.0	2.0
10133	10	816	Tourette's.	386.75	68.0	41.8985990726394	11.0	Tourette's.	1.22907730541192	1.0573766	22.33874225616455	of	development	the	0.0654040690278634	0.8523432859219611	0.5165999679156812	0.07273824	0.84476596	0.51711845	3.4530773162841797	8.070655822753906	2.7637033462524414	2.0	11.0	3.0
10134	10	817	Genetic	346.6521739130435	69.0	2.4684838671689455	7.0	Genetic	3.942439978942275	4.0841103	10.84467887878418	Tourette's.	of	development	1.22907730541192	0.0654040690278634	0.8523432859219611	1.0573766	0.07273824	0.84476596	22.33874225616455	3.4530773162841797	8.070655822753906	11.0	2.0	11.0
10135	10	818	studies	327.71014492753625	69.0	-16.4735451183383	7.0	studies	1.7094507981091738	1.7215726	8.617337226867676	Genetic	Tourette's.	of	3.942439978942275	1.22907730541192	0.0654040690278634	4.0841103	1.0573766	0.07273824	10.84467887878418	22.33874225616455	3.4530773162841797	7.0	11.0	2.0
10136	10	819	also	310.5223880597015	68.0	-34.5962161794833	4.0	also	2.893976122926688	2.912052	6.133583068847656	studies	Genetic	Tourette's.	1.7094507981091738	3.942439978942275	1.22907730541192	1.7215726	4.0841103	1.0573766	8.617337226867676	10.84467887878418	22.33874225616455	7.0	7.0	11.0
10137	10	820	suggest	306.1449275362319	69.0	-38.038762509642645	7.0	suggest	1.1425350116332993	1.1408385	10.88226318359375	also	studies	Genetic	2.893976122926688	1.7094507981091738	3.942439978942275	2.912052	1.7215726	4.0841103	6.133583068847656	8.617337226867676	10.84467887878418	4.0	7.0	7.0
10138	10	821	that	309.0285714285714	70.0	-32.57878846964982	4.0	that	0.2710408652201295	0.26743764	5.288764953613281	suggest	also	studies	1.1425350116332993	2.893976122926688	1.7094507981091738	1.1408385	2.912052	1.7215726	10.88226318359375	6.133583068847656	8.617337226867676	7.0	4.0	7.0
10139	10	822	some	304.4852941176471	68.0	-38.83198635253594	4.0	some	4.1494492994388565	4.153099	7.147058010101318	that	suggest	also	0.2710408652201295	1.1425350116332993	2.893976122926688	0.26743764	1.1408385	2.912052	5.288764953613281	10.88226318359375	6.133583068847656	4.0	7.0	4.0
10140	10	823	forms	294.6764705882353	68.0	-50.09349253036583	5.0	forms	2.937404585070908	2.937342	9.523479461669922	some	that	suggest	4.1494492994388565	0.2710408652201295	1.1425350116332993	4.153099	0.26743764	1.1408385	7.147058010101318	5.288764953613281	10.88226318359375	4.0	4.0	7.0
10141	10	824	of	324.5	68.0	-17.86111496301744	2.0	of	0.0172490323602687	0.018824263	3.4530773162841797	forms	some	that	2.937404585070908	4.1494492994388565	0.2710408652201295	2.937342	4.153099	0.26743764	9.523479461669922	7.147058010101318	5.288764953613281	5.0	4.0	4.0
10142	10	825	Attention	351.6376811594203	69.0	7.453991113545759	9.0	Attention	8.838666754367296	8.603245	9.79340648651123	of	forms	some	0.0172490323602687	2.937404585070908	4.1494492994388565	0.018824263	2.937342	4.153099	3.4530773162841797	9.523479461669922	7.147058010101318	2.0	5.0	4.0
10143	10	826	Deficit	356.04477611940297	69.0	15.169106786996064	7.0	Deficit	0.2139359032735228	0.36317006	12.208041191101074	Attention	of	forms	8.838666754367296	0.0172490323602687	2.937404585070908	8.603245	0.018824263	2.937342	9.79340648651123	3.4530773162841797	9.523479461669922	9.0	2.0	5.0
10144	10	827	Hyperactivity	380.3970588235294	68.0	35.54565789616881	13.0	Hyperactivity	0.0743047099094837	0.16003212	14.405303001403809	Deficit	Attention	of	0.2139359032735228	8.838666754367296	0.0172490323602687	0.36317006	8.603245	0.018824263	12.208041191101074	9.79340648651123	3.4530773162841797	7.0	9.0	2.0
10145	10	828	Disorder	343.1641791044776	69.0	1.7232553949810308	8.0	Disorder	0.1188101582229137	0.036221277	11.133996963500977	Hyperactivity	Deficit	Attention	0.0743047099094837	0.2139359032735228	8.838666754367296	0.16003212	0.36317006	8.603245	14.405303001403809	12.208041191101074	9.79340648651123	13.0	7.0	9.0
10146	10	829	and	327.2173913043478	69.0	-16.966298741526703	3.0	and	2.560754817444831	2.6396475	3.637526512145996	Disorder	Hyperactivity	Deficit	0.1188101582229137	0.0743047099094837	0.2139359032735228	0.036221277	0.16003212	0.36317006	11.133996963500977	14.405303001403809	12.208041191101074	8.0	13.0	7.0
10147	10	830	Obsessive	318.45588235294116	69.0	-23.948625331813474	9.0	Obsessive	1.6228818824747575	1.3521183	14.329886436462402	and	Disorder	Hyperactivity	2.560754817444831	0.1188101582229137	0.0743047099094837	2.6396475	0.036221277	0.16003212	3.637526512145996	11.133996963500977	14.405303001403809	3.0	8.0	13.0
10148	10	831	Compulsive	341.0144927536232	69.0	-3.169197292251343	10.0	Compulsive	0.0106194078689441	0.28519246	18.074661254882812	Obsessive	and	Disorder	1.6228818824747575	2.560754817444831	0.1188101582229137	1.3521183	2.6396475	0.036221277	14.329886436462402	3.637526512145996	11.133996963500977	9.0	3.0	8.0
10149	10	832	Disorder	339.0289855072464	69.0	-5.154704538628156	8.0	Disorder	0.057886210270226	0.015809081	11.133996963500977	Compulsive	Obsessive	and	0.0106194078689441	1.6228818824747575	2.560754817444831	0.28519246	1.3521183	2.6396475	18.074661254882812	14.329886436462402	3.637526512145996	10.0	9.0	3.0
10150	10	833	are	314.54411764705884	68.0	-30.307283280301778	3.0	are	2.063698285724968	2.1025994	5.934694766998291	Disorder	Compulsive	Obsessive	0.057886210270226	0.0106194078689441	1.6228818824747575	0.015809081	0.28519246	1.3521183	11.133996963500977	18.074661254882812	14.329886436462402	8.0	10.0	9.0
10151	10	834	genetically	316.9130434782609	69.0	-27.27064656761366	11.0	genetically	4.142031311057508	4.1419096	11.371444702148438	are	Disorder	Compulsive	2.063698285724968	0.057886210270226	0.0106194078689441	2.1025994	0.015809081	0.28519246	5.934694766998291	11.133996963500977	18.074661254882812	3.0	8.0	10.0
10152	10	835	related	322.0869565217391	69.0	-22.096733524135402	7.0	related	1.0527652874588966	0.9659824	8.812643051147461	genetically	are	Disorder	4.142031311057508	2.063698285724968	0.057886210270226	4.1419096	2.1025994	0.015809081	11.371444702148438	5.934694766998291	11.133996963500977	11.0	3.0	8.0
10153	10	836	to	313.57971014492756	69.0	-30.603979900946996	2.0	to	0.0825394197599962	0.1714659	4.020755767822266	related	genetically	are	1.0527652874588966	4.142031311057508	2.063698285724968	0.9659824	4.1419096	2.1025994	8.812643051147461	11.371444702148438	5.934694766998291	7.0	11.0	3.0
10154	10	837	Tourette's,	329.9710144927536	69.0	-14.21267555312091	11.0	Tourette's,	2.554791683971416	2.555152	22.33874225616455	to	related	genetically	0.0825394197599962	1.0527652874588966	4.142031311057508	0.1714659	0.9659824	4.1419096	4.020755767822266	8.812643051147461	11.371444702148438	2.0	7.0	11.0
10155	10	838	but	314.15942028985506	69.0	-28.570583522616246	3.0	but	1.6722246527206153	1.6703968	6.460210800170898	Tourette's,	to	related	2.554791683971416	0.0825394197599962	1.0527652874588966	2.555152	0.1714659	0.9659824	22.33874225616455	4.020755767822266	8.812643051147461	11.0	2.0	7.0
10156	10	839	there	291.9855072463768	69.0	-52.19818279949772	5.0	there	2.8390587717294693	2.6888113	6.910894393920898	but	Tourette's,	to	1.6722246527206153	2.554791683971416	0.0825394197599962	1.6703968	2.555152	0.1714659	6.460210800170898	22.33874225616455	4.020755767822266	3.0	11.0	2.0
10157	10	840	is	308.39130434782606	69.0	-35.79238569804844	2.0	is	0.4213078462635167	0.57433665	4.873861312866211	there	but	Tourette's,	2.8390587717294693	1.6722246527206153	2.554791683971416	2.6888113	1.6703968	2.555152	6.910894393920898	6.460210800170898	22.33874225616455	5.0	3.0	11.0
10158	10	841	less	304.1159420289855	69.0	-40.06774801688903	4.0	less	4.723389097081963	4.7233496	8.620262145996094	is	there	but	0.4213078462635167	2.8390587717294693	1.6722246527206153	0.57433665	2.6888113	1.6703968	4.873861312866211	6.910894393920898	6.460210800170898	2.0	5.0	3.0
10159	10	842	evidence	294.3333333333333	69.0	-49.8503567125412	8.0	evidence	0.3134753820486367	0.31215757	9.229190826416016	less	is	there	4.723389097081963	0.4213078462635167	2.8390587717294693	4.7233496	0.57433665	2.6888113	8.620262145996094	4.873861312866211	6.910894393920898	4.0	2.0	5.0
10160	10	843	for	295.4492753623188	69.0	-48.73441468355569	3.0	for	1.2922609497327358	1.2935838	4.827795028686523	evidence	less	is	0.3134753820486367	4.723389097081963	0.4213078462635167	0.31215757	4.7233496	0.57433665	9.229190826416016	8.620262145996094	4.873861312866211	8.0	4.0	2.0
10161	10	844	a	291.19117647058823	69.0	-50.79491185494983	1.0	a	1.3444773009468918	1.3449829	3.9862823486328125	for	evidence	less	1.2922609497327358	0.3134753820486367	4.723389097081963	1.2935838	0.31215757	4.7233496	4.827795028686523	9.229190826416016	8.620262145996094	3.0	8.0	4.0
10162	10	845	genetic	303.5507246376812	69.0	-40.63296540819337	7.0	genetic	0.9029245288693346	0.9025553	10.84467887878418	a	for	evidence	1.3444773009468918	1.2922609497327358	0.3134753820486367	1.3449829	1.2935838	0.31215757	3.9862823486328125	4.827795028686523	9.229190826416016	1.0	3.0	8.0
10163	10	846	relationship	319.3188405797101	69.0	-24.864849466164387	12.0	relationship	1.6630781944841146	1.6576414	9.112873077392578	genetic	a	for	0.9029245288693346	1.3444773009468918	1.2922609497327358	0.9025553	1.3449829	1.2935838	10.84467887878418	3.9862823486328125	4.827795028686523	7.0	1.0	3.0
10164	10	847	between	319.40579710144925	69.0	-24.777892944425258	7.0	between	0.4271355350501835	0.4324311	7.104037284851074	relationship	genetic	a	1.6630781944841146	0.9029245288693346	1.3444773009468918	1.6576414	0.9025553	1.3449829	9.112873077392578	10.84467887878418	3.9862823486328125	12.0	7.0	1.0
10165	10	848	Tourette's	320.4492753623188	69.0	-23.73441468355569	10.0	Tourette's	0.3561268307967111	0.35314503	22.33874225616455	between	relationship	genetic	0.4271355350501835	1.6630781944841146	0.9029245288693346	0.4324311	1.6576414	0.9025553	7.104037284851074	9.112873077392578	10.84467887878418	7.0	12.0	7.0
10166	10	849	and	301.40579710144925	69.0	-42.777892944425254	3.0	and	0.0127383950166404	0.013730482	3.637526512145996	Tourette's	between	relationship	0.3561268307967111	0.4271355350501835	1.6630781944841146	0.35314503	0.4324311	1.6576414	22.33874225616455	7.104037284851074	9.112873077392578	10.0	7.0	12.0
10167	10	850	other	320.1304347826087	69.0	-24.053255263265836	5.0	other	2.09773250319995	2.0989385	6.7364959716796875	and	Tourette's	between	0.0127383950166404	0.3561268307967111	0.4271355350501835	0.013730482	0.35314503	0.4324311	3.637526512145996	22.33874225616455	7.104037284851074	3.0	10.0	7.0
10168	10	851	neurobehavioral	375.1304347826087	69.0	30.946744736734164	15.0	neurobehavioral	5.81242394912988	5.8065124	25.620019912719727	other	and	Tourette's	2.09773250319995	0.0127383950166404	0.3561268307967111	2.0989385	0.013730482	0.35314503	6.7364959716796875	3.637526512145996	22.33874225616455	5.0	3.0	10.0
10169	10	852	problems	321.4927536231884	69.0	-22.690936422686125	8.0	problems	4.294204592704773	3.751815	9.17257308959961	neurobehavioral	other	and	5.81242394912988	2.09773250319995	0.0127383950166404	5.8065124	2.0989385	0.013730482	25.620019912719727	6.7364959716796875	3.637526512145996	15.0	5.0	3.0
10170	10	853	that	326.5652173913044	69.0	-17.618472654570184	4.0	that	3.6502529536373913	4.1985564	5.288764953613281	problems	neurobehavioral	other	4.294204592704773	5.81242394912988	2.09773250319995	3.751815	5.8065124	2.0989385	9.17257308959961	25.620019912719727	6.7364959716796875	8.0	15.0	5.0
10171	10	854	Tourette's	335.3333333333333	69.0	-9.025626916691385	10.0	Tourette's	7.057319162879139	7.0535955	22.33874225616455	that	problems	neurobehavioral	3.6502529536373913	4.294204592704773	5.81242394912988	4.1985564	3.751815	5.8065124	5.288764953613281	9.17257308959961	25.620019912719727	4.0	8.0	15.0
10172	10	855	commonly	336.9117647058824	70.0	-4.066252684143126	8.0	commonly	4.420872792077716	4.4251614	9.871163368225098	Tourette's	that	problems	7.057319162879139	3.6502529536373913	4.294204592704773	7.0535955	4.1985564	3.751815	22.33874225616455	5.288764953613281	9.17257308959961	10.0	4.0	8.0
