	text_id	word_id	ref_token	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
5763	11	473	Europeans	353.756875	16.37790489505445	9.0	Europeans	5.786597425118089	5.7632475	12.047104835510254	I,	War	World	0.9818880065577104	0.0033965792972594	2.4769480235081573	0.983109	0.0008448369	2.5474553	7.005245208740234	7.3298163414001465	6.998710632324219	2.0	3.0	5.0
5764	11	474	gave	292.9506666666667	-37.717300780271096	4.0	gave	5.464344436069951	5.4872046	8.843997955322266	Europeans	I,	War	5.786597425118089	0.9818880065577104	0.0033965792972594	5.7632475	0.983109	0.0008448369	12.047104835510254	7.005245208740234	7.3298163414001465	9.0	2.0	3.0
5765	11	475	Eromonga	292.58933333333334	-41.140787311441606	8.0	Eromonga	8.890678083524108	8.870148	25.947874069213867	gave	Europeans	I,	5.464344436069951	5.786597425118089	0.9818880065577104	5.4872046	5.7632475	0.983109	8.843997955322266	12.047104835510254	7.005245208740234	4.0	9.0	2.0
5766	11	476	a	379.89375	42.51477989505446	1.0	a	1.5245850444189273	1.5463172	3.9862823486328125	Eromonga	gave	Europeans	8.890678083524108	5.464344436069951	5.786597425118089	8.870148	5.4872046	5.7632475	25.947874069213867	8.843997955322266	12.047104835510254	8.0	4.0	9.0
5767	11	477	wide	337.57625	0.1972798950544603	4.0	wide	5.7953774109482765	5.785279	9.158918380737305	a	Eromonga	gave	1.5245850444189273	8.890678083524108	5.464344436069951	1.5463172	8.870148	5.4872046	3.9862823486328125	25.947874069213867	8.843997955322266	1.0	8.0	4.0
5768	11	478	berth.	346.80375	9.424779895054446	6.0	berth.	1.649767602328211	1.6582196	12.618348121643066	wide	a	Eromonga	5.7953774109482765	1.5245850444189273	8.890678083524108	5.785279	1.5463172	8.870148	9.158918380737305	3.9862823486328125	25.947874069213867	4.0	1.0	8.0
5769	11	479	The	307.041875	-30.337095104945547	3.0	The	2.14129618863808	2.1428514	2.7637033462524414	berth.	wide	a	1.649767602328211	5.7953774109482765	1.5245850444189273	1.6582196	5.785279	1.5463172	12.618348121643066	9.158918380737305	3.9862823486328125	6.0	4.0	1.0
5770	11	480	place	307.66125	-29.717720104945542	5.0	place	6.425337582826614	6.4013634	7.686526298522949	The	berth.	wide	2.14129618863808	1.649767602328211	5.7953774109482765	2.1428514	1.6582196	5.785279	2.7637033462524414	12.618348121643066	9.158918380737305	3.0	6.0	4.0
5771	11	481	is	295.435625	-41.94334510494554	2.0	is	2.086551775224507	2.106665	4.873861312866211	place	The	berth.	6.425337582826614	2.14129618863808	1.649767602328211	6.4013634	2.1428514	1.6582196	7.686526298522949	2.7637033462524414	12.618348121643066	5.0	3.0	6.0
5772	11	482	inhabited	326.565	-10.813970104945549	9.0	inhabited	4.848817724734545	4.813064	11.593610763549805	is	place	The	2.086551775224507	6.425337582826614	2.14129618863808	2.106665	6.4013634	2.1428514	4.873861312866211	7.686526298522949	2.7637033462524414	2.0	5.0	3.0
5773	11	483	by	332.37071428571426	-4.730418844740614	2.0	by	0.2231848363298922	0.2596764	5.016783714294434	inhabited	is	place	4.848817724734545	2.086551775224507	6.425337582826614	4.813064	2.106665	6.4013634	11.593610763549805	4.873861312866211	7.686526298522949	9.0	2.0	5.0
5774	11	484	several	327.840625	-9.538345104945547	7.0	several	4.612465174403042	4.609539	7.63334321975708	by	inhabited	is	0.2231848363298922	4.848817724734545	2.086551775224507	0.2596764	4.813064	2.106665	5.016783714294434	11.593610763549805	4.873861312866211	2.0	9.0	2.0
5775	11	485	hundred	358.5925	21.213529895054442	7.0	hundred	1.4612111821770668	1.421267	9.999006271362305	several	by	inhabited	4.612465174403042	0.2231848363298922	4.848817724734545	4.609539	0.2596764	4.813064	7.63334321975708	5.016783714294434	11.593610763549805	7.0	2.0	9.0
5776	11	486	warlike	421.926875	84.54790489505447	7.0	warlike	10.095451657660306	10.129286	21.796785354614258	hundred	several	by	1.4612111821770668	4.612465174403042	0.2231848363298922	1.421267	4.609539	0.2596764	9.999006271362305	7.63334321975708	5.016783714294434	7.0	7.0	2.0
5777	11	487	women	391.39666666666665	53.222794255719286	5.0	women	8.048499703407288	7.310505	8.201295852661133	warlike	hundred	several	10.095451657660306	1.4612111821770668	4.612465174403042	10.129286	1.421267	4.609539	21.796785354614258	9.999006271362305	7.63334321975708	7.0	7.0	7.0
5778	11	488	who	387.045625	49.66665489505446	3.0	who	1.8862347193062303	2.594882	6.4192891120910645	women	warlike	hundred	8.048499703407288	10.095451657660306	1.4612111821770668	7.310505	10.129286	1.421267	8.201295852661133	21.796785354614258	9.999006271362305	5.0	7.0	7.0
5779	11	489	are	321.5275	-15.851470104945548	3.0	are	2.3824133230373263	2.4159946	5.934694766998291	who	women	warlike	1.8862347193062303	8.048499703407288	10.095451657660306	2.594882	7.310505	10.129286	6.4192891120910645	8.201295852661133	21.796785354614258	3.0	5.0	7.0
5780	11	490	anachronisms	318.4511111111111	15.88845729446736	12.0	anachronisms	14.69046493805945	14.403763	26.08510971069336	are	who	women	2.3824133230373263	1.8862347193062303	8.048499703407288	2.4159946	2.594882	7.310505	5.934694766998291	6.4192891120910645	8.201295852661133	3.0	3.0	5.0
5781	11	491	of	462.49666666666667	123.63980715194393	2.0	of	0.984816893003881	1.2791128	3.4530773162841797	anachronisms	are	who	14.69046493805945	2.3824133230373263	1.8862347193062303	14.403763	2.4159946	2.594882	26.08510971069336	5.934694766998291	6.4192891120910645	12.0	3.0	3.0
5782	11	492	the	325.975625	-11.403345104945545	3.0	the	1.3565243196790109	1.3566548	2.7637033462524414	of	anachronisms	are	0.984816893003881	14.69046493805945	2.3824133230373263	1.2791128	14.403763	2.4159946	3.4530773162841797	26.08510971069336	5.934694766998291	2.0	12.0	3.0
5783	11	493	Twentieth	437.3925	100.01352989505445	9.0	Twentieth	9.42882476747036	9.4089575	10.496999740600586	the	of	anachronisms	1.3565243196790109	0.984816893003881	14.69046493805945	1.3566548	1.2791128	14.403763	2.7637033462524414	3.4530773162841797	26.08510971069336	3.0	2.0	12.0
5784	11	494	Century,	346.470625	9.09165489505445	8.0	Century,	1.8717833228874952	1.8912219	7.691336631774902	Twentieth	the	of	9.42882476747036	1.3565243196790109	0.984816893003881	9.4089575	1.3566548	1.2791128	10.496999740600586	2.7637033462524414	3.4530773162841797	9.0	3.0	2.0
5785	11	495	stone	398.3675	60.988529895054455	5.0	stone	11.322571754455566	10.761467	9.155740737915039	Century,	Twentieth	the	1.8717833228874952	9.42882476747036	1.3565243196790109	1.8912219	9.4089575	1.3566548	7.691336631774902	10.496999740600586	2.7637033462524414	8.0	9.0	3.0
5786	11	496	age	381.83625	44.457279895054455	3.0	age	3.808409869670868	4.175196	7.760738849639893	stone	Century,	Twentieth	11.322571754455566	1.8717833228874952	9.42882476747036	10.761467	1.8912219	9.4089575	9.155740737915039	7.691336631774902	10.496999740600586	5.0	8.0	9.0
5787	11	497	amazons	386.676875	49.29790489505445	7.0	amazons	14.47301870584488	14.241838	12.8355712890625	age	stone	Century,	3.808409869670868	11.322571754455566	1.8717833228874952	4.175196	10.761467	1.8912219	7.760738849639893	9.155740737915039	7.691336631774902	3.0	5.0	8.0
5788	11	498	who	347.124375	9.745404895054447	3.0	who	1.9533371310681105	2.359196	6.4192891120910645	amazons	age	stone	14.47301870584488	3.808409869670868	11.322571754455566	14.241838	4.175196	10.761467	12.8355712890625	7.760738849639893	9.155740737915039	7.0	3.0	5.0
5789	11	499	live	315.0175	-22.361470104945546	4.0	live	3.310977335087955	3.327107	8.067626953125	who	amazons	age	1.9533371310681105	14.47301870584488	3.808409869670868	2.359196	14.241838	4.175196	6.4192891120910645	12.8355712890625	7.760738849639893	3.0	7.0	3.0
5790	11	500	in	309.565	-27.813970104945536	2.0	in	1.0138044654158875	1.0169463	3.6719303131103516	live	who	amazons	3.310977335087955	1.9533371310681105	14.47301870584488	3.327107	2.359196	14.241838	8.067626953125	6.4192891120910645	12.8355712890625	4.0	3.0	7.0
5791	11	501	an	311.683125	-25.695845104945544	2.0	an	4.758097928017378	4.7284384	5.656009674072266	in	live	who	1.0138044654158875	3.310977335087955	1.9533371310681105	1.0169463	3.327107	2.359196	3.6719303131103516	8.067626953125	6.4192891120910645	2.0	4.0	3.0
5792	11	502	all-female,	429.296875	91.91790489505446	11.0	all-female,	13.45479870121926	13.484581		an	in	live	4.758097928017378	1.0138044654158875	3.310977335087955	4.7284384	1.0169463	3.327107	5.656009674072266	3.6719303131103516	8.067626953125	2.0	2.0	4.0
5793	11	503	matriarchal	457.1842857142857	126.29381976102363	11.0	matriarchal	8.332495674490929	8.270535	19.64409065246582	all-female,	an	in	13.45479870121926	4.758097928017378	1.0138044654158875	13.484581	4.7284384	1.0169463		5.656009674072266	3.6719303131103516	11.0	2.0	2.0
5794	11	504	society	506.3142857142857	173.31907612136553	7.0	society	2.028219699859619	1.1709057	8.268149375915527	matriarchal	all-female,	an	8.332495674490929	13.45479870121926	4.758097928017378	8.270535	13.484581	4.7284384	19.64409065246582		5.656009674072266	11.0	11.0	2.0
5795	11	505	which	370.50125	33.122279895054454	5.0	which	3.360607221722603	4.2414036	6.007042407989502	society	matriarchal	all-female,	2.028219699859619	8.332495674490929	13.45479870121926	1.1709057	8.270535	13.484581	8.268149375915527	19.64409065246582		7.0	11.0	11.0
5796	11	506	is	337.68	0.30102989505445166	2.0	is	1.875245513394475	1.9015852	4.873861312866211	which	society	matriarchal	3.360607221722603	2.028219699859619	8.332495674490929	4.2414036	1.1709057	8.270535	6.007042407989502	8.268149375915527	19.64409065246582	5.0	7.0	11.0
5797	11	507	"self-sufficient."""	586.7533333333333	254.94376244938863	17.0	"self-sufficient."""	11.98507742676884	11.989108		is	which	society	1.875245513394475	3.360607221722603	2.028219699859619	1.9015852	4.2414036	1.1709057	4.873861312866211	6.007042407989502	8.268149375915527	2.0	5.0	7.0
5798	11	508	I	328.98812499999997	-8.390845104945551	1.0	I	2.5403752895072103	2.5367029	7.005245208740234	"self-sufficient."""	is	which	11.98507742676884	1.875245513394475	3.360607221722603	11.989108	1.9015852	4.2414036		4.873861312866211	6.007042407989502	17.0	2.0	5.0
5799	11	509	remembered,	437.7873333333334	107.11936588639558	11.0	remembered,	8.207723209518008	8.220511	11.125504493713379	I	"self-sufficient."""	is	2.5403752895072103	11.98507742676884	1.875245513394475	2.5367029	11.989108	1.9015852	7.005245208740234		4.873861312866211	1.0	17.0	2.0
5800	11	510	too,	314.52875	-22.85022010494555	4.0	too,	1.7189054000773467	1.718885	8.928955078125	remembered,	I	"self-sufficient."""	8.207723209518008	2.5403752895072103	11.98507742676884	8.220511	2.5367029	11.989108	11.125504493713379	7.005245208740234		11.0	1.0	17.0
5801	11	511	the	335.595	-1.7839701049455474	3.0	the	1.152707901201211	1.1527009	2.7637033462524414	too,	remembered,	I	1.7189054000773467	8.207723209518008	2.5403752895072103	1.718885	8.220511	2.5367029	8.928955078125	11.125504493713379	7.005245208740234	4.0	11.0	1.0
5802	11	512	jesting	322.670625	-14.70834510494555	7.0	jesting	12.315146911889316	12.261923	19.588804244995117	the	too,	remembered,	1.152707901201211	1.7189054000773467	8.207723209518008	1.1527009	1.718885	8.220511	2.7637033462524414	8.928955078125	11.125504493713379	3.0	4.0	11.0
5803	11	513	voice	319.43	-17.94897010494556	5.0	voice	3.971084510907531	3.9980774	9.28187084197998	jesting	the	too,	12.315146911889316	1.152707901201211	1.7189054000773467	12.261923	1.1527009	1.718885	19.588804244995117	2.7637033462524414	8.928955078125	7.0	3.0	4.0
5804	11	514	of	334.118125	-3.2608451049455445	2.0	of	0.2421148211578838	0.26816598	3.4530773162841797	voice	jesting	the	3.971084510907531	12.315146911889316	1.152707901201211	3.9980774	12.261923	1.1527009	9.28187084197998	19.588804244995117	2.7637033462524414	5.0	7.0	3.0
5805	11	515	a	272.523125	-64.85584510494554	1.0	a	2.3316667429171503	2.3314757	3.9862823486328125	of	voice	jesting	0.2421148211578838	3.971084510907531	12.315146911889316	0.26816598	3.9980774	12.261923	3.4530773162841797	9.28187084197998	19.588804244995117	2.0	5.0	7.0
5806	11	516	classmate,	329.804375	-7.57459510494555	10.0	classmate,	10.359431899385529	10.359556	12.810367584228516	a	of	voice	2.3316667429171503	0.2421148211578838	3.971084510907531	2.3314757	0.26816598	3.9980774	3.9862823486328125	3.4530773162841797	9.28187084197998	1.0	2.0	5.0
5807	11	517	Bobby	318.390625	-18.988345104945545	5.0	Bobby	9.456153683364391	9.363274	10.491105079650879	classmate,	a	of	10.359431899385529	2.3316667429171503	0.2421148211578838	10.359556	2.3314757	0.26816598	12.810367584228516	3.9862823486328125	3.4530773162841797	10.0	1.0	2.0
5808	11	518	Pauson:	314.976875	-22.402095104945552	7.0	Pauson:	21.146658594254404	21.234583	18.431148529052734	Bobby	classmate,	a	9.456153683364391	10.359431899385529	2.3316667429171503	9.363274	10.359556	2.3314757	10.491105079650879	12.810367584228516	3.9862823486328125	5.0	10.0	1.0
5809	11	519	"""But"	430.090625	92.71165489505445	4.0	"""But"	4.151279769837856	4.102868	6.460210800170898	Pauson:	Bobby	classmate,	21.146658594254404	9.456153683364391	10.359431899385529	21.234583	9.363274	10.359556	18.431148529052734	10.491105079650879	12.810367584228516	7.0	5.0	10.0
5810	11	520	how	426.179375	88.80040489505444	3.0	how	3.9426060616970062	3.9630668	8.432486534118652	"""But"	Pauson:	Bobby	4.151279769837856	21.146658594254404	9.456153683364391	4.102868	21.234583	9.363274	6.460210800170898	18.431148529052734	10.491105079650879	4.0	7.0	5.0
5811	11	521	do	304.780625	-32.59834510494555	2.0	do	2.506266323442105	2.539254	7.889033317565918	how	"""But"	Pauson:	3.9426060616970062	4.151279769837856	21.146658594254404	3.9630668	4.102868	21.234583	8.432486534118652	6.460210800170898	18.431148529052734	3.0	4.0	7.0
5812	11	522	they	301.55625	-35.822720104945546	4.0	they	2.5540939271450043	2.5506482	6.478302001953125	do	how	"""But"	2.506266323442105	3.9426060616970062	4.151279769837856	2.539254	3.9630668	4.102868	7.889033317565918	8.432486534118652	6.460210800170898	2.0	3.0	4.0
5813	11	523	reproduce,	385.354375	47.97540489505446	10.0	reproduce,	10.8909408346517	10.893405	13.26117992401123	they	do	how	2.5540939271450043	2.506266323442105	3.9426060616970062	2.5506482	2.539254	3.9630668	6.478302001953125	7.889033317565918	8.432486534118652	4.0	2.0	3.0
5814	11	524	Dr.	376.185625	38.80665489505445	3.0	Dr.	5.760328134521842	5.7529054	8.735917091369629	reproduce,	they	do	10.8909408346517	2.5540939271450043	2.506266323442105	10.893405	2.5506482	2.539254	13.26117992401123	6.478302001953125	7.889033317565918	10.0	4.0	2.0
5815	11	525	Griggs?	402.860625	65.48165489505445	7.0	Griggs?	2.594201862346381	2.5971112	16.64723014831543	Dr.	reproduce,	they	5.760328134521842	10.8909408346517	2.5540939271450043	5.7529054	10.893405	2.5506482	8.735917091369629	13.26117992401123	6.478302001953125	3.0	10.0	4.0
5816	11	526	I'm	367.684375	30.30540489505446	3.0	I'm	5.715084539260715	5.720015	14.416346073150635	Griggs?	Dr.	reproduce,	2.594201862346381	5.760328134521842	10.8909408346517	2.5971112	5.7529054	10.893405	16.64723014831543	8.735917091369629	13.26117992401123	7.0	3.0	10.0
5817	11	527	sure	321.703125	-15.675845104945541	4.0	sure	1.896704661194235	1.8907123	11.113228797912598	I'm	Griggs?	Dr.	5.715084539260715	2.594201862346381	5.760328134521842	5.720015	2.5971112	5.7529054	14.416346073150635	16.64723014831543	8.735917091369629	3.0	7.0	3.0
5818	11	528	that	313.129375	-24.24959510494554	4.0	that	3.240310281515121	3.1008728	5.288764953613281	sure	I'm	Griggs?	1.896704661194235	5.715084539260715	2.594201862346381	1.8907123	5.720015	2.5971112	11.113228797912598	14.416346073150635	16.64723014831543	4.0	3.0	7.0
5819	11	529	males	309.57124999999996	-27.807720104945552	5.0	males	9.342381350696089	9.454215	9.640653610229492	that	sure	I'm	3.240310281515121	1.896704661194235	5.715084539260715	3.1008728	1.8907123	5.720015	5.288764953613281	11.113228797912598	14.416346073150635	4.0	4.0	3.0
5820	11	530	have	383.35875	45.97977989505445	4.0	have	2.331351227592677	2.363095	6.565569877624512	males	that	sure	9.342381350696089	3.240310281515121	1.896704661194235	9.454215	3.1008728	1.8907123	9.640653610229492	5.288764953613281	11.113228797912598	5.0	4.0	4.0
5821	11	531	something	376.71	46.042032553062235	9.0	something	5.297046396415681	5.2933354	9.56072998046875	have	males	that	2.331351227592677	9.342381350696089	3.240310281515121	2.363095	9.454215	3.1008728	6.565569877624512	9.640653610229492	5.288764953613281	4.0	5.0	4.0
5822	11	532	to	343.32733333333334	7.420785306366314	2.0	to	0.7895633323059883	0.7960658	4.020755767822266	something	have	males	5.297046396415681	2.331351227592677	9.342381350696089	5.2933354	2.363095	9.454215	9.56072998046875	6.565569877624512	9.640653610229492	9.0	4.0	5.0
5823	11	533	do	335.910625	-1.468345104945545	2.0	do	0.3957160413265228	0.3639669	7.889033317565918	to	something	have	0.7895633323059883	5.297046396415681	2.331351227592677	0.7960658	5.2933354	2.363095	4.020755767822266	9.56072998046875	6.565569877624512	2.0	9.0	4.0
5824	11	534	with	350.3025	12.92352989505446	4.0	with	0.0331810070201754	0.059950538	5.019045829772949	do	to	something	0.3957160413265228	0.7895633323059883	5.297046396415681	0.3639669	0.7960658	5.2933354	7.889033317565918	4.020755767822266	9.56072998046875	2.0	2.0	9.0
5825	11	535	that	313.363125	-24.015845104945548	4.0	that	4.110484004020691	2.3964784	5.288764953613281	with	do	to	0.0331810070201754	0.3957160413265228	0.7895633323059883	0.059950538	0.3639669	0.7960658	5.019045829772949	7.889033317565918	4.020755767822266	4.0	2.0	2.0
5826	11	536	"process!"""	442.12687500000004	104.74790489505446	9.0	"process!"""	10.54806752037257	12.254795	8.837483406066895	that	with	do	4.110484004020691	0.0331810070201754	0.3957160413265228	2.3964784	0.059950538	0.3639669	5.288764953613281	5.019045829772949	7.889033317565918	4.0	4.0	2.0
5827	11	537	There	344.036875	6.65790489505445	5.0	There	4.570025593042374	4.5438786	6.910894393920898	"process!"""	that	with	10.54806752037257	4.110484004020691	0.0331810070201754	12.254795	2.3964784	0.059950538	8.837483406066895	5.288764953613281	5.019045829772949	9.0	4.0	4.0
5828	11	538	had	317.71125	-19.667720104945552	3.0	had	4.0009511187672615	4.035362	6.218701362609863	There	"process!"""	that	4.570025593042374	10.54806752037257	4.110484004020691	4.5438786	12.254795	2.3964784	6.910894393920898	8.837483406066895	5.288764953613281	5.0	9.0	4.0
5829	11	539	been	309.639375	-27.739595104945547	4.0	been	0.2747762100771069	0.26977772	6.711225986480713	had	There	"process!"""	4.0009511187672615	4.570025593042374	10.54806752037257	4.035362	4.5438786	12.254795	6.218701362609863	6.910894393920898	8.837483406066895	3.0	5.0	9.0
5830	11	540	classroom	318.58625	-18.792720104945552	9.0	classroom	12.53627557773143	12.534949	11.609503746032715	been	had	There	0.2747762100771069	4.0009511187672615	4.570025593042374	0.26977772	4.035362	4.5438786	6.711225986480713	6.218701362609863	6.910894393920898	4.0	3.0	5.0
5831	11	541	guffaws	439.67499999999995	102.29602989505445	7.0	guffaws	10.019933246076109	9.921659	27.005075454711914	classroom	been	had	12.53627557773143	0.2747762100771069	4.0009511187672615	12.534949	0.26977772	4.035362	11.609503746032715	6.711225986480713	6.218701362609863	9.0	4.0	3.0
5832	11	542	which	447.268125	109.88915489505445	5.0	which	5.736896716058254	5.8206177	6.007042407989502	guffaws	classroom	been	10.019933246076109	12.53627557773143	0.2747762100771069	9.921659	12.534949	0.26977772	27.005075454711914	11.609503746032715	6.711225986480713	7.0	9.0	4.0
5833	11	543	quickly	382.83133333333336	46.924785306366324	7.0	quickly	8.09978777822107	8.122284	9.884061813354492	which	guffaws	classroom	5.736896716058254	10.019933246076109	12.53627557773143	5.8206177	9.921659	12.534949	6.007042407989502	27.005075454711914	11.609503746032715	5.0	7.0	9.0
5834	11	544	subsided	401.001875	63.62290489505445	8.0	subsided	5.845794525230303	5.1804285	12.710405349731445	quickly	which	guffaws	8.09978777822107	5.736896716058254	10.019933246076109	8.122284	5.8206177	9.921659	9.884061813354492	6.007042407989502	27.005075454711914	7.0	5.0	7.0
5835	11	545	as	335.59375	-1.7852201049455456	2.0	as	1.9459440920036288	2.6115026	4.889190673828125	subsided	quickly	which	5.845794525230303	8.09978777822107	5.736896716058254	5.1804285	8.122284	5.8206177	12.710405349731445	9.884061813354492	6.007042407989502	8.0	7.0	5.0
5836	11	546	Professor	338.00124999999997	0.6222798950544508	9.0	Professor	3.653321445104666	3.6546922	8.808841705322266	as	subsided	quickly	1.9459440920036288	5.845794525230303	8.09978777822107	2.6115026	5.1804285	8.122284	4.889190673828125	12.710405349731445	9.884061813354492	2.0	8.0	7.0
5837	11	547	Griggs	304.39125	-32.987720104945545	6.0	Griggs	0.2503826427273452	0.19444093	16.64723014831543	Professor	as	subsided	3.653321445104666	1.9459440920036288	5.845794525230303	3.6546922	2.6115026	5.1804285	8.808841705322266	4.889190673828125	12.710405349731445	9.0	2.0	8.0
5838	11	548	said	318.51625	-18.862720104945545	4.0	said	4.6979192197322845	4.5630693	8.065364837646484	Griggs	Professor	as	0.2503826427273452	3.653321445104666	1.9459440920036288	0.19444093	3.6546922	2.6115026	16.64723014831543	8.808841705322266	4.889190673828125	6.0	9.0	2.0
5839	11	549	dryly:	355.38125	18.00227989505446	6.0	dryly:	9.708214225247502	9.892736	18.775114059448242	said	Griggs	Professor	4.6979192197322845	0.2503826427273452	3.653321445104666	4.5630693	0.19444093	3.6546922	8.065364837646484	16.64723014831543	8.808841705322266	4.0	6.0	9.0
5840	11	550	"""I"	408.280625	70.90165489505445	2.0	"""I"	3.276016116142273	3.018324	7.005245208740234	dryly:	said	Griggs	9.708214225247502	4.6979192197322845	0.2503826427273452	9.892736	4.5630693	0.19444093	18.775114059448242	8.065364837646484	16.64723014831543	6.0	4.0	6.0
5841	11	551	see	309.73125	-27.64772010494555	3.0	see	4.560277372598648	4.607809	8.431636810302734	"""I"	dryly:	said	3.276016116142273	9.708214225247502	4.6979192197322845	3.018324	9.892736	4.5630693	7.005245208740234	18.775114059448242	8.065364837646484	2.0	6.0	4.0
5842	11	552	your	296.684375	-40.69459510494555	4.0	your	5.000136580783874	5.215039	9.06371021270752	see	"""I"	dryly:	4.560277372598648	3.276016116142273	9.708214225247502	4.607809	3.018324	9.892736	8.431636810302734	7.005245208740234	18.775114059448242	3.0	2.0	6.0
5843	11	553	point,	343.4775	6.098529895054455	6.0	point,	3.373962641460821	3.375643	8.428325653076172	your	see	"""I"	5.000136580783874	4.560277372598648	3.276016116142273	5.215039	4.607809	3.018324	9.06371021270752	8.431636810302734	7.005245208740234	4.0	3.0	2.0
5844	11	554	Pauson.	400.54375	63.16477989505445	7.0	Pauson.	6.039627742720768	6.038452	18.431148529052734	point,	your	see	3.373962641460821	5.000136580783874	4.560277372598648	3.375643	5.215039	4.607809	8.428325653076172	9.06371021270752	8.431636810302734	6.0	4.0	3.0
5845	11	555	Of	313.401875	-23.977095104945544	2.0	Of	5.9273313413141295	5.9279356	3.4530773162841797	Pauson.	point,	your	6.039627742720768	3.373962641460821	5.000136580783874	6.038452	3.375643	5.215039	18.431148529052734	8.428325653076172	9.06371021270752	7.0	6.0	4.0
5846	11	556	course,	297.223125	-40.15584510494554	7.0	course,	1.5404182379716076	1.5412184	9.338929176330566	Of	Pauson.	point,	5.9273313413141295	6.039627742720768	3.373962641460821	5.9279356	6.038452	3.375643	3.4530773162841797	18.431148529052734	8.428325653076172	2.0	7.0	6.0
5847	11	557	males	319.88937500000003	-17.489595104945543	5.0	males	5.404738858342171	5.3388896	9.640653610229492	course,	Of	Pauson.	1.5404182379716076	5.9273313413141295	6.039627742720768	1.5412184	5.9279356	6.038452	9.338929176330566	3.4530773162841797	18.431148529052734	7.0	2.0	7.0
5848	11	558	play	315.80062499999997	-21.57834510494555	4.0	play	5.642987816594541	5.6952415	8.086929321289062	males	course,	Of	5.404738858342171	1.5404182379716076	5.9273313413141295	5.3388896	1.5412184	5.9279356	9.640653610229492	9.338929176330566	3.4530773162841797	5.0	7.0	2.0
5849	11	559	a	280.75125	-56.62772010494554	1.0	a	0.6246665958315134	0.6384014	3.9862823486328125	play	males	course,	5.642987816594541	5.404738858342171	1.5404182379716076	5.6952415	5.3388896	1.5412184	8.086929321289062	9.640653610229492	9.338929176330566	4.0	5.0	7.0
5850	11	560	role	270.400625	-66.97834510494555	4.0	role	3.4038568139076237	2.8005261	8.167737007141113	a	play	males	0.6246665958315134	5.642987816594541	5.404738858342171	0.6384014	5.6952415	5.3388896	3.9862823486328125	8.086929321289062	9.640653610229492	1.0	4.0	5.0
5851	11	561	there,	293.406875	-43.97209510494555	6.0	there,	6.434055895981146	7.0376854	6.910894393920898	role	a	play	3.4038568139076237	0.6246665958315134	5.642987816594541	2.8005261	0.6384014	5.6952415	8.167737007141113	3.9862823486328125	8.086929321289062	4.0	1.0	4.0
5852	11	562	but	325.3775	-12.00147010494554	3.0	but	1.2075954545289278	1.1916589	6.460210800170898	there,	role	a	6.434055895981146	3.4038568139076237	0.6246665958315134	7.0376854	2.8005261	0.6384014	6.910894393920898	8.167737007141113	3.9862823486328125	6.0	4.0	1.0
5853	11	563	believe	323.469375	-13.909595104945542	7.0	believe	10.748041456157807	10.763553	9.983489990234375	but	there,	role	1.2075954545289278	6.434055895981146	3.4038568139076237	1.1916589	7.0376854	2.8005261	6.460210800170898	6.910894393920898	8.167737007141113	3.0	6.0	4.0
5854	11	564	me	343.563125	6.184154895054455	2.0	me	2.060772061347961	0.16511041	8.432798385620117	believe	but	there,	10.748041456157807	1.2075954545289278	6.434055895981146	10.763553	1.1916589	7.0376854	9.983489990234375	6.460210800170898	6.910894393920898	7.0	3.0	6.0
5855	11	565	when	300.6175	-36.761470104945545	4.0	when	1.6564480063971132	3.5523639	6.767871379852295	me	believe	but	2.060772061347961	10.748041456157807	1.2075954545289278	0.16511041	10.763553	1.1916589	8.432798385620117	9.983489990234375	6.460210800170898	2.0	7.0	3.0
5856	11	566	I	343.341875	5.962904895054461	1.0	I	0.0314888390130363	0.031591713	7.005245208740234	when	me	believe	1.6564480063971132	2.060772061347961	10.748041456157807	3.5523639	0.16511041	10.763553	6.767871379852295	8.432798385620117	9.983489990234375	4.0	2.0	7.0
5857	11	567	say	260.735	-76.64397010494554	3.0	say	0.4354646801948547	0.28834197	9.802216529846191	I	when	me	0.0314888390130363	1.6564480063971132	2.060772061347961	0.031591713	3.5523639	0.16511041	7.005245208740234	6.767871379852295	8.432798385620117	1.0	4.0	2.0
5858	11	568	you	294.256875	-43.122095104945544	3.0	you	5.472912490367889	5.323131	8.02623176574707	say	I	when	0.4354646801948547	0.0314888390130363	1.6564480063971132	0.28834197	0.031591713	3.5523639	9.802216529846191	7.005245208740234	6.767871379852295	3.0	1.0	4.0
5859	11	569	wouldn't	344.558125	7.179154895054453	8.0	wouldn't	4.737666876928415	5.0299807	31.60635471343994	you	say	I	5.472912490367889	0.4354646801948547	0.0314888390130363	5.323131	0.28834197	0.031591713	8.02623176574707	9.802216529846191	7.005245208740234	3.0	3.0	1.0
5860	11	570	enjoy	354.289375	16.910404895054462	5.0	enjoy	7.506374331191182	7.50898	11.505022048950195	wouldn't	you	say	4.737666876928415	5.472912490367889	0.4354646801948547	5.0299807	5.323131	0.28834197	31.60635471343994	8.02623176574707	9.802216529846191	8.0	3.0	3.0
